"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190101","일산선","1956","정발산","4550","4511","20190104"
"20190101","일산선","1957","주엽","3919","4151","20190104"
"20190101","일산선","1958","대화","6005","5508","20190104"
"20190101","장항선","1401","봉명","598","613","20190104"
"20190101","장항선","1402","쌍용(나사렛대)","1120","1153","20190104"
"20190101","장항선","1403","아산","2794","1701","20190104"
"20190101","장항선","1405","배방","665","720","20190104"
"20190101","장항선","1407","온양온천","4351","4524","20190104"
"20190101","장항선","1408","신창(순천향대)","850","1020","20190104"
"20190101","중앙선","1015","회기","12769","13842","20190104"
"20190101","중앙선","1201","중랑","2803","2877","20190104"
"20190101","중앙선","1202","상봉(시외버스터미널)","3227","3105","20190104"
"20190101","중앙선","1203","망우","3986","4057","20190104"
"20190101","중앙선","1204","양원","657","688","20190104"
"20190101","중앙선","1205","구리","6301","6943","20190104"
"20190101","중앙선","1206","도농","3686","3617","20190104"
"20190101","중앙선","1207","양정","347","328","20190104"
"20190101","중앙선","1208","덕소","3045","3080","20190104"
"20190101","중앙선","1209","도심","1056","1046","20190104"
"20190101","중앙선","1210","팔당","794","714","20190104"
"20190101","중앙선","1211","운길산","744","681","20190104"
"20190101","과천선","1454","정부과천청사","4099","3289","20190104"
"20190101","과천선","1455","인덕원","9927","10043","20190104"
"20190101","과천선","1456","평촌","5531","5523","20190104"
"20190101","과천선","1457","범계","12216","12117","20190104"
"20190101","분당선","1023","선릉","1941","3032","20190104"
"20190101","분당선","1024","한티","5342","5467","20190104"
"20190101","분당선","1025","도곡","2036","1993","20190104"
"20190101","분당선","1026","구룡","474","492","20190104"
"20190101","분당선","1027","개포동","961","1079","20190104"
"20190101","분당선","1028","대모산입구","1149","1165","20190104"
"20190101","경춘선","1311","신내","305","342","20190104"
"20190101","경인선","1823","도화","2147","2036","20190104"
"20190101","경인선","1822","중동","4532","4354","20190104"
"20190101","경인선","1821","온수(성공회대입구)","3375","3493","20190104"
"20190101","경인선","1817","도원","1554","1683","20190104"
"20190101","경인선","1816","간석","3092","3200","20190104"
"20190101","경인선","1815","부개","4529","4461","20190104"
"20190101","경인선","1814","소사","5991","5625","20190104"
"20190101","경인선","1813","구일","2626","2747","20190104"
"20190101","경인선","1812","인천","4037","3191","20190104"
"20190101","경인선","1811","동인천","9620","9301","20190104"
"20190101","경인선","1810","제물포","4991","5047","20190104"
"20190101","경인선","1809","주안","12610","11736","20190104"
"20190101","경인선","1808","동암","9795","10120","20190104"
"20190101","경인선","1807","백운","4075","4130","20190104"
"20190101","경인선","1806","부평","26675","26373","20190104"
"20190101","경인선","1805","송내","13728","13603","20190104"
"20190101","분당선","1030","수서","7145","6377","20190104"
"20190101","7호선","2751","천왕","3615","3727","20190104"
"20190101","분당선","1846","수원","5244","3277","20190104"
"20190101","분당선","1847","서울숲","2438","2524","20190104"
"20190101","분당선","1848","압구정로데오","4421","4818","20190104"
"20190101","분당선","1849","강남구청","1963","2280","20190104"
"20190101","분당선","1850","선정릉","1536","1498","20190104"
"20190101","분당선","1851","가천대","2715","3568","20190104"
"20190101","분당선","1852","태평","7532","7607","20190104"
"20190101","분당선","1853","모란","10774","11021","20190104"
"20190101","분당선","1854","야탑","13411","13402","20190104"
"20190101","분당선","1855","서현","13639","13356","20190104"
"20190101","분당선","1856","수내","4585","4740","20190104"
"20190101","분당선","1857","정자","6053","6525","20190104"
"20190101","분당선","1858","미금","7701","8273","20190104"
"20190101","분당선","1859","오리","5304","4825","20190104"
"20190101","분당선","1860","이매","2362","2487","20190104"
"20190101","공항철도 1호선","4208","계양","4884","5303","20190104"
"20190101","공항철도 1호선","4210","청라국제도시","2641","2733","20190104"
"20190101","공항철도 1호선","4207","김포공항","7738","4672","20190104"
"20190101","공항철도 1호선","4206","마곡나루","1172","1464","20190104"
"20190101","공항철도 1호선","4204","디지털미디어시티","3366","3350","20190104"
"20190101","공항철도 1호선","4203","홍대입구","9151","8059","20190104"
"20190101","공항철도 1호선","4202","공덕","1363","1761","20190104"
"20190101","공항철도 1호선","4201","서울역","14043","9955","20190104"
"20190101","경춘선","1329","춘천","1782","1395","20190104"
"20190101","경춘선","1328","남춘천","2149","2309","20190104"
"20190101","경춘선","1327","김유정","298","290","20190104"
"20190101","경춘선","1326","강촌","409","356","20190104"
"20190101","경춘선","1325","백양리","332","282","20190104"
"20190101","경춘선","1324","굴봉산","143","109","20190104"
"20190101","공항철도 1호선","4211","운서","4681","5259","20190104"
"20190101","공항철도 1호선","4212","공항화물청사","1256","2205","20190104"
"20190101","공항철도 1호선","4213","인천공항1터미널","16138","17020","20190104"
"20190101","공항철도 1호선","4215","인천공항2터미널","5591","5550","20190104"
"20190101","공항철도 1호선","4217","영종","1456","1516","20190104"
"20190101","과천선","1450","선바위","2761","2700","20190104"
"20190101","과천선","1451","경마공원","403","385","20190104"
"20190101","과천선","1452","대공원","1965","2052","20190104"
"20190101","과천선","1453","과천","2297","1961","20190104"
"20190101","중앙선","1212","양수","1359","1314","20190104"
"20190101","중앙선","1213","신원","191","102","20190104"
"20190101","중앙선","1214","국수","399","385","20190104"
"20190101","중앙선","1215","아신","390","357","20190104"
"20190101","중앙선","1216","오빈","178","156","20190104"
"20190101","중앙선","1217","양평","2030","1898","20190104"
"20190101","중앙선","1218","원덕","290","227","20190104"
"20190101","중앙선","1219","용문","1857","1643","20190104"
"20190102","분당선","1024","한티","15873","17156","20190105"
"20190102","2호선","0203","을지로3가","26493","26126","20190105"
"20190102","2호선","0204","을지로4가","13390","13451","20190105"
"20190102","2호선","0205","동대문역사문화공원","16623","19682","20190105"
"20190102","2호선","0206","신당","15033","16136","20190105"
"20190102","2호선","0207","상왕십리","15601","15056","20190105"
"20190102","2호선","0208","왕십리(성동구청)","19652","16265","20190105"
"20190102","2호선","0209","한양대","9301","10468","20190105"
"20190102","2호선","0210","뚝섬","19525","20923","20190105"
"20190102","2호선","0211","성수","32971","35458","20190105"
"20190102","2호선","0212","건대입구","42850","46931","20190105"
"20190102","2호선","0213","구의(광진구청)","26394","25848","20190105"
"20190102","2호선","0214","강변(동서울터미널)","45705","42479","20190105"
"20190102","2호선","0215","잠실나루","18556","17892","20190105"
"20190102","2호선","0216","잠실(송파구청)","85771","82923","20190105"
"20190102","2호선","0217","잠실새내","26338","26862","20190105"
"20190102","2호선","0218","종합운동장","9946","11637","20190105"
"20190102","2호선","0219","삼성(무역센터)","63239","64560","20190105"
"20190102","2호선","0220","선릉","65378","57611","20190105"
"20190102","2호선","0221","역삼","58404","64351","20190105"
"20190102","2호선","0222","강남","116550","116482","20190105"
"20190102","2호선","0223","교대(법원.검찰청)","38643","42794","20190105"
"20190102","2호선","0224","서초","24055","24479","20190105"
"20190102","2호선","0225","방배","20437","20646","20190105"
"20190102","2호선","0226","사당","41292","46961","20190105"
"20190102","2호선","0227","낙성대","31191","30982","20190105"
"20190102","중앙선","1212","양수","1750","1749","20190105"
"20190102","중앙선","1213","신원","166","140","20190105"
"20190102","중앙선","1214","국수","839","736","20190105"
"20190102","중앙선","1220","지평","46","37","20190105"
"20190102","중앙선","1219","용문","1979","1900","20190105"
"20190102","중앙선","1218","원덕","335","314","20190105"
"20190102","중앙선","1217","양평","3063","3079","20190105"
"20190102","중앙선","1216","오빈","288","272","20190105"
"20190102","중앙선","1215","아신","534","585","20190105"
"20190102","2호선","0228","서울대입구(관악구청)","55899","55187","20190105"
"20190102","2호선","0229","봉천","26342","24581","20190105"
"20190102","2호선","0230","신림","73692","73265","20190105"
"20190102","2호선","0231","신대방","29903","28858","20190105"
"20190102","2호선","0232","구로디지털단지","71046","70876","20190105"
"20190102","2호선","0233","대림(구로구청)","30557","30991","20190105"
"20190102","2호선","0234","신도림","60759","59042","20190105"
"20190102","2호선","0235","문래","22578","22829","20190105"
"20190102","2호선","0236","영등포구청","24739","24984","20190105"
"20190102","2호선","0237","당산","22795","25223","20190105"
"20190102","2호선","0238","합정","33924","35637","20190105"
"20190102","2호선","0239","홍대입구","77440","81728","20190105"
"20190102","2호선","0240","신촌","48555","50163","20190105"
"20190102","2호선","0241","이대","17985","19421","20190105"
"20190102","2호선","0242","아현","10719","10367","20190105"
"20190102","2호선","0243","충정로(경기대입구)","12021","12832","20190105"
"20190102","2호선","0244","용답","2733","2714","20190105"
"20190102","2호선","0245","신답","1722","1945","20190105"
"20190102","2호선","0246","신설동","4307","4305","20190105"
"20190102","2호선","0247","도림천","1269","1393","20190105"
"20190102","2호선","0248","양천구청","7361","7691","20190105"
"20190102","2호선","0249","신정네거리","10333","10386","20190105"
"20190102","2호선","0250","용두(동대문구청)","2401","2520","20190105"
"20190102","3호선","0309","지축","1065","1229","20190105"
"20190102","3호선","0310","구파발","21522","19875","20190105"
"20190102","3호선","0311","연신내","43799","41568","20190105"
"20190102","3호선","0312","불광","19363","20919","20190105"
"20190102","3호선","0313","녹번","14332","12725","20190105"
"20190102","3호선","0314","홍제","19684","18781","20190105"
"20190102","3호선","0315","무악재","4229","4212","20190105"
"20190102","3호선","0316","독립문","8040","8075","20190105"
"20190102","3호선","0317","경복궁(정부서울청사)","24160","24405","20190105"
"20190102","3호선","0318","안국","24771","25244","20190105"
"20190102","3호선","0319","종로3가","12095","15232","20190105"
"20190102","3호선","0320","을지로3가","12432","13105","20190105"
