"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20191009","중앙선","1208","덕소","5952","5937","20191012"
"20191009","중앙선","1207","양정","937","864","20191012"
"20191009","중앙선","1206","도농","8301","7646","20191012"
"20191009","중앙선","1205","구리","12315","12628","20191012"
"20191009","중앙선","1204","양원","1189","1301","20191012"
"20191009","중앙선","1203","망우","7418","7479","20191012"
"20191009","중앙선","1202","상봉(시외버스터미널)","5524","5293","20191012"
"20191009","중앙선","1201","중랑","4954","4780","20191012"
"20191009","중앙선","1015","회기","22788","21973","20191012"
"20191009","장항선","1407","온양온천","7745","7837","20191012"
"20191010","2호선","0210","뚝섬","22415","24010","20191013"
"20191010","2호선","0209","한양대","16253","18849","20191013"
"20191010","2호선","0208","왕십리(성동구청)","21821","16901","20191013"
"20191010","2호선","0207","상왕십리","16893","16151","20191013"
"20191010","중앙선","1220","지평","99","60","20191013"
"20191010","중앙선","1219","용문","4411","4395","20191013"
"20191010","중앙선","1218","원덕","460","452","20191013"
"20191010","중앙선","1217","양평","3531","3500","20191013"
"20191010","중앙선","1216","오빈","355","349","20191013"
"20191010","중앙선","1215","아신","785","823","20191013"
"20191010","중앙선","1214","국수","940","949","20191013"
"20191010","중앙선","1213","신원","241","204","20191013"
"20191010","중앙선","1212","양수","2313","2315","20191013"
"20191010","중앙선","1211","운길산","1086","1096","20191013"
"20191010","중앙선","1210","팔당","910","889","20191013"
"20191010","중앙선","1209","도심","3505","2814","20191013"
"20191010","중앙선","1208","덕소","7597","7428","20191013"
"20191010","중앙선","1207","양정","1170","1039","20191013"
"20191010","중앙선","1206","도농","12529","10851","20191013"
"20191010","중앙선","1205","구리","16403","16416","20191013"
"20191010","중앙선","1204","양원","2117","2259","20191013"
"20191010","중앙선","1203","망우","9443","9178","20191013"
"20191010","중앙선","1202","상봉(시외버스터미널)","7017","6558","20191013"
"20191010","중앙선","1201","중랑","6626","6210","20191013"
"20191010","중앙선","1015","회기","34250","33273","20191013"
"20191010","장항선","1408","신창(순천향대)","3142","2669","20191013"
"20191010","장항선","1407","온양온천","4610","4694","20191013"
"20191010","장항선","1405","배방","1158","1113","20191013"
"20191010","장항선","1403","아산","3811","3297","20191013"
"20191010","장항선","1402","쌍용(나사렛대)","3439","3084","20191013"
"20191010","장항선","1401","봉명","1611","1548","20191013"
"20191010","일산선","1958","대화","20096","15925","20191013"
"20191010","일산선","1957","주엽","11585","11980","20191013"
"20191010","일산선","1956","정발산","9183","9609","20191013"
"20191010","일산선","1955","마두","10040","10332","20191013"
"20191010","일산선","1954","백석","13062","13017","20191013"
"20191010","일산선","1953","대곡","2136","1596","20191013"
"20191010","일산선","1952","화정","22713","23151","20191013"
"20191010","일산선","1951","원당","13836","13138","20191013"
"20191010","일산선","1950","삼송","21318","20184","20191013"
"20191010","일산선","1949","지축","1","0","20191013"
"20191010","일산선","1948","원흥","10675","9942","20191013"
"20191010","우이신설선","4713","신설동","2469","2469","20191013"
"20191010","우이신설선","4712","보문","1819","1812","20191013"
"20191010","우이신설선","4711","성신여대입구(돈암)","4071","4536","20191013"
"20191010","우이신설선","4710","정릉","5305","4706","20191013"
"20191010","우이신설선","4709","북한산보국문","7009","6673","20191013"
"20191010","우이신설선","4708","솔샘","6588","6114","20191013"
"20191010","우이신설선","4707","삼양사거리","2795","2876","20191013"
"20191010","우이신설선","4706","삼양","2228","2409","20191013"
"20191010","우이신설선","4705","화계","3931","3637","20191013"
"20191010","우이신설선","4704","가오리","4880","4811","20191013"
"20191010","우이신설선","4703","4.19민주묘지","4105","4106","20191013"
"20191010","우이신설선","4702","솔밭공원","2790","2682","20191013"
"20191010","우이신설선","4701","북한산우이","3003","2616","20191013"
"20191010","안산선","1763","수리산","5235","4133","20191013"
"20191010","안산선","1762","오이도","12302","11724","20191013"
"20191010","안산선","1761","정왕","10412","11318","20191013"
"20191010","안산선","1760","신길온천","2017","1781","20191013"
"20191010","안산선","1759","안산","15159","13609","20191013"
"20191010","안산선","1758","초지","6180","6649","20191013"
"20191010","안산선","1757","고잔","9997","9649","20191013"
"20191010","안산선","1756","중앙","19958","20940","20191013"
"20191010","안산선","1755","한대앞","10894","10724","20191013"
"20191010","안산선","1754","상록수","24627","24131","20191013"
"20191010","안산선","1753","반월","5518","5188","20191013"
"20191010","안산선","1752","대야미","5668","5219","20191013"
"20191010","안산선","1751","산본","20704","22263","20191013"
"20191010","수인선","1891","인천","1179","2157","20191013"
"20191010","수인선","1890","신포","2299","2315","20191013"
"20191010","수인선","1889","숭의","4739","4469","20191013"
"20191010","수인선","1888","인하대","7834","7536","20191013"
"20191010","수인선","1886","송도","3233","2970","20191013"
"20191010","수인선","1885","연수","5697","5718","20191013"
"20191010","수인선","1884","원인재","5158","5278","20191013"
"20191010","수인선","1883","남동인더스파크","2584","2857","20191013"
"20191010","수인선","1882","호구포","4482","4494","20191013"
"20191010","수인선","1881","인천논현","7145","7526","20191013"
"20191010","수인선","1880","소래포구","6361","5943","20191013"
"20191010","수인선","1879","월곶","3126","2876","20191013"
"20191010","수인선","1878","달월","98","75","20191013"
"20191010","분당선","1872","매교","3111","3073","20191013"
"20191010","분당선","1871","수원시청","12757","14123","20191013"
"20191010","분당선","1870","매탄권선","5440","5230","20191013"
"20191010","분당선","1869","망포","16485","15251","20191013"
"20191010","분당선","1868","영통","11269","11413","20191013"
"20191010","분당선","1867","청명","5254","4927","20191013"
"20191010","분당선","1866","상갈","6969","6401","20191013"
"20191010","분당선","1865","기흥","12907","12416","20191013"
"20191010","분당선","1864","신갈","5857","5600","20191013"
"20191010","분당선","1863","구성","6361","6095","20191013"
"20191010","분당선","1862","죽전","19264","20750","20191013"
"20191010","분당선","1861","보정","3387","2824","20191013"
"20191010","분당선","1860","이매","7268","6774","20191013"
"20191010","분당선","1859","오리","14952","12782","20191013"
"20191010","분당선","1858","미금","19930","21718","20191013"
"20191010","분당선","1857","정자","19509","21343","20191013"
"20191010","분당선","1856","수내","16220","16320","20191013"
"20191010","분당선","1855","서현","30469","31141","20191013"
"20191010","분당선","1854","야탑","33564","35271","20191013"
"20191010","분당선","1853","모란","24521","24638","20191013"
"20191010","분당선","1852","태평","15955","15626","20191013"
"20191010","분당선","1851","가천대","13897","15495","20191013"
"20191010","분당선","1850","선정릉","9374","10306","20191013"
"20191010","분당선","1849","강남구청","11295","13037","20191013"
"20191010","분당선","1848","압구정로데오","19006","21702","20191013"
"20191010","분당선","1847","서울숲","10195","10288","20191013"
"20191010","분당선","1846","수원","10212","7180","20191013"
"20191010","분당선","1030","수서","16490","16779","20191013"
"20191010","분당선","1028","대모산입구","4219","3851","20191013"
"20191010","분당선","1027","개포동","4048","4242","20191013"
"20191010","분당선","1026","구룡","2206","2106","20191013"
"20191010","분당선","1025","도곡","8212","8449","20191013"
"20191010","분당선","1024","한티","16011","17203","20191013"
"20191010","분당선","1023","선릉","14463","23679","20191013"
"20191010","과천선","1457","범계","33387","32838","20191013"
"20191010","과천선","1456","평촌","21610","21294","20191013"
"20191010","과천선","1455","인덕원","30021","30775","20191013"
"20191010","과천선","1454","정부과천청사","13109","12829","20191013"
"20191010","과천선","1453","과천","6264","5643","20191013"
"20191010","과천선","1452","대공원","4462","4647","20191013"
"20191010","과천선","1451","경마공원","2819","2771","20191013"
"20191010","과천선","1450","선바위","11126","9290","20191013"
"20191010","공항철도 1호선","4217","영종","3111","3128","20191013"
"20191010","공항철도 1호선","4215","인천공항2터미널","5528","4508","20191013"
"20191010","공항철도 1호선","4213","인천공항1터미널","16532","14982","20191013"
"20191010","공항철도 1호선","4212","공항화물청사","2747","3151","20191013"
"20191010","공항철도 1호선","4211","운서","7809","7948","20191013"
"20191010","공항철도 1호선","4210","청라국제도시","7759","7440","20191013"
"20191010","공항철도 1호선","4209","검암","9188","8914","20191013"
"20191010","공항철도 1호선","4208","계양","12045","10909","20191013"
"20191010","공항철도 1호선","4207","김포공항","13038","7257","20191013"
"20191010","공항철도 1호선","4206","마곡나루","7902","6790","20191013"
"20191010","공항철도 1호선","4204","디지털미디어시티","15678","13657","20191013"
"20191010","공항철도 1호선","4203","홍대입구","12409","12821","20191013"
"20191010","공항철도 1호선","4202","공덕","2605","3374","20191013"
"20191010","공항철도 1호선","4201","서울역","12917","11043","20191013"
"20191010","경춘선","1329","춘천","2283","1917","20191013"
"20191010","경춘선","1328","남춘천","3197","3095","20191013"
"20191010","경춘선","1327","김유정","413","466","20191013"
"20191010","경춘선","1326","강촌","650","531","20191013"
"20191010","경춘선","1325","백양리","109","104","20191013"
"20191010","경춘선","1324","굴봉산","175","177","20191013"
"20191010","경춘선","1323","가평","2194","2184","20191013"
"20191010","경춘선","1322","상천","406","393","20191013"
"20191010","경춘선","1321","청평","2085","1971","20191013"
"20191010","경춘선","1320","대성리","624","607","20191013"
"20191010","경춘선","1319","마석","4740","4491","20191013"
"20191010","경춘선","1318","천마산","1907","1794","20191013"
"20191010","경춘선","1317","평내호평","7232","7209","20191013"
"20191010","경춘선","1316","금곡","1993","1927","20191013"
"20191010","경춘선","1315","사릉","4307","4184","20191013"
"20191010","경춘선","1314","퇴계원","4400","4100","20191013"
"20191010","경춘선","1313","별내","3240","3050","20191013"
