"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20181125","중앙선","1219","용문","3623","3352","20181128"
"20181125","중앙선","1220","지평","46","38","20181128"
"20181125","경부선","1721","송탄","4576","4884","20181128"
"20181125","경부선","1720","진위","991","1006","20181128"
"20181125","경부선","1719","오산","9787","10294","20181128"
"20181125","경부선","1718","오산대","2375","2283","20181128"
"20181125","경부선","1717","세마","2223","2111","20181128"
"20181125","경부선","1716","병점","11463","12870","20181128"
"20181125","경부선","1715","세류","3437","3480","20181128"
"20181125","경부선","1714","독산","7691","7952","20181128"
"20181125","경부선","1713","수원","48217","48314","20181128"
"20181125","경부선","1712","화서","5836","5706","20181128"
"20181125","경부선","1711","성균관대","10846","11547","20181128"
"20181125","경부선","1710","의왕","5372","5549","20181128"
"20181125","경부선","1709","군포","4099","3775","20181128"
"20181125","경부선","1708","금정","18727","19148","20181128"
"20181125","경부선","1707","명학","4920","5083","20181128"
"20181125","경부선","1706","안양","19572","18966","20181128"
"20181125","경부선","1705","관악","6208","5820","20181128"
"20181125","경부선","1704","석수","7134","6780","20181128"
"20181125","경부선","1703","금천구청","7503","7120","20181128"
"20181125","경부선","1702","가산디지털단지","6849","8952","20181128"
"20181125","경부선","1701","구로","15108","15197","20181128"
"20181125","경부선","1032","신길","6497","5403","20181128"
"20181125","경부선","1007","신도림","2672","2979","20181128"
"20181125","경부선","1006","영등포","48219","47473","20181128"
"20181125","경부선","1005","대방","9090","9459","20181128"
"20181125","경부선","1004","노량진","10213","9023","20181128"
"20181125","경부선","1003","용산","44095","42016","20181128"
"20181125","경부선","1002","남영","6348","6776","20181128"
"20181125","경부선","1001","서울역","7149","1205","20181128"
"20181125","경강선","1511","여주","2109","2152","20181128"
"20181125","경강선","1510","세종대왕릉","268","254","20181128"
"20181125","경강선","1509","부발","1299","1708","20181128"
"20181125","경강선","1508","이천","2192","2547","20181128"
"20181125","경강선","1507","신둔도예촌","848","876","20181128"
"20181125","경강선","1506","곤지암","1642","1617","20181128"
"20181125","경강선","1505","초월","1633","1590","20181128"
"20181125","경강선","1504","경기광주","4475","4496","20181128"
"20181125","경강선","1503","삼동","1010","898","20181128"
"20181125","경강선","1502","이매","1319","800","20181128"
"20181125","경강선","1501","판교","2477","2423","20181128"
"20181125","9호선2단계","4130","종합운동장","4327","3489","20181128"
"20181125","9호선2단계","4129","봉은사","13016","11944","20181128"
"20181125","9호선2단계","4128","삼성중앙","1969","2041","20181128"
"20181125","9호선2단계","4127","선정릉","3396","3797","20181128"
"20181125","9호선2단계","4126","언주","3884","3531","20181128"
"20181125","9호선","4125","신논현","18360","17643","20181128"
"20181125","9호선","4124","사평","1725","1711","20181128"
"20181125","9호선","4123","고속터미널","12015","21991","20181128"
"20181125","9호선","4122","신반포","2128","2361","20181128"
"20181125","9호선","4121","구반포","1782","1866","20181128"
"20181125","9호선","4120","동작(현충원)","1459","1175","20181128"
"20181125","9호선","4119","흑석(중앙대입구)","12229","11243","20181128"
"20181125","9호선","4118","노들","3179","2800","20181128"
"20181125","9호선","4117","노량진","19254","21565","20181128"
"20181125","9호선","4116","샛강","2259","2262","20181128"
"20181125","9호선","4115","여의도","7453","6955","20181128"
"20181125","9호선","4114","국회의사당","7606","6863","20181128"
"20181125","9호선","4113","당산","10800","10529","20181128"
"20181125","9호선","4112","선유도","2937","2881","20181128"
"20181125","9호선","4111","신목동","2289","2044","20181128"
"20181125","9호선","4110","염창","10222","9708","20181128"
"20181125","9호선","4109","등촌","5572","5574","20181128"
"20181125","9호선","4108","증미","2997","2980","20181128"
"20181125","9호선","4107","가양","14617","13980","20181128"
"20181125","9호선","4106","양천향교","4858","4993","20181128"
"20181125","9호선","4105","마곡나루","4763","4644","20181128"
"20181125","9호선","4104","신방화","4532","4556","20181128"
"20181125","9호선","4103","공항시장","1883","2132","20181128"
"20181125","9호선","4102","김포공항","8559","11683","20181128"
"20181125","9호선","4101","개화","3561","2751","20181128"
"20181125","8호선","2827","모란","2986","2295","20181128"
"20181125","8호선","2825","신흥","3453","3532","20181128"
"20181125","8호선","2824","단대오거리","6944","6718","20181128"
"20181125","8호선","2823","남한산성입구(성남법원.검찰청)","8253","7707","20181128"
"20181125","8호선","2822","산성","4103","4154","20181128"
"20181125","8호선","2821","복정","7809","7149","20181128"
"20181125","8호선","2820","장지","13929","13710","20181128"
"20181125","8호선","2819","문정","6153","6295","20181128"
"20181125","8호선","2818","가락시장","3884","5109","20181128"
"20181125","8호선","2817","송파","3031","2952","20181128"
"20181125","8호선","2816","석촌","5661","6173","20181128"
"20181125","8호선","2815","잠실(송파구청)","12448","14116","20181128"
"20181125","8호선","2814","몽촌토성(평화의문)","4635","4456","20181128"
"20181125","8호선","2813","강동구청","5814","5949","20181128"
"20181125","8호선","2812","천호(풍납토성)","12927","14806","20181128"
"20181125","8호선","2811","암사","10820","10126","20181128"
"20181125","7호선","2761","부평구청","6683","5489","20181128"
"20181125","7호선","2760","굴포천","5758","5855","20181128"
"20181125","7호선","2759","삼산체육관","3325","3036","20181128"
"20181125","7호선","2758","상동","10450","10111","20181128"
"20181125","7호선","2757","부천시청","8268","8114","20181128"
"20181125","7호선","2756","신중동","8575","8140","20181128"
"20181125","7호선","2755","춘의","4407","4174","20181128"
"20181125","7호선","2754","부천종합운동장","2982","2455","20181128"
"20181125","7호선","2753","까치울","4595","4471","20181128"
"20181125","7호선","2752","온수(성공회대입구)","5352","5571","20181128"
"20181125","7호선","2751","천왕","5246","4953","20181128"
"20181125","7호선","2750","광명사거리","18021","17724","20181128"
"20181125","7호선","2749","철산","14937","14816","20181128"
"20181125","7호선","2748","가산디지털단지","17482","15500","20181128"
"20181125","7호선","2747","남구로","10534","10016","20181128"
"20181125","7호선","2746","대림(구로구청)","12130","11280","20181128"
"20181125","7호선","2745","신풍","8554","8127","20181128"
"20181125","7호선","2744","보라매","5604","5498","20181128"
"20181125","7호선","2743","신대방삼거리","9887","9759","20181128"
"20181125","7호선","2742","장승배기","6847","6736","20181128"
"20181125","7호선","2741","상도","8995","8851","20181128"
"20181125","7호선","2740","숭실대입구(살피재)","9254","9637","20181128"
"20181125","7호선","2739","남성","6890","6917","20181128"
"20181125","7호선","2738","이수","11035","10765","20181128"
"20181125","7호선","2737","내방","6158","6529","20181128"
"20181125","7호선","2736","고속터미널","21200","16282","20181128"
"20181125","7호선","2735","반포","4007","3836","20181128"
"20181125","7호선","2734","논현","8470","8777","20181128"
"20181125","7호선","2733","학동","8357","8630","20181128"
"20181125","7호선","2732","강남구청","7184","7498","20181128"
"20181125","7호선","2731","청담","9136","10086","20181128"
"20181125","7호선","2730","뚝섬유원지","5736","5499","20181128"
"20181125","7호선","2729","건대입구","14543","13535","20181128"
"20181125","7호선","2728","어린이대공원(세종대)","11361","11449","20181128"
"20181125","7호선","2727","군자(능동)","9733","7112","20181128"
"20181125","7호선","2726","중곡","6567","6210","20181128"
"20181125","7호선","2725","용마산","3917","3872","20181128"
"20181125","7호선","2724","사가정","10443","10187","20181128"
"20181125","7호선","2723","면목","9882","9842","20181128"
"20181125","7호선","2722","상봉(시외버스터미널)","11830","11074","20181128"
"20181125","7호선","2721","중화","7499","7253","20181128"
"20181125","7호선","2720","먹골","7151","7058","20181128"
"20181125","7호선","2719","태릉입구","5852","5626","20181128"
"20181125","7호선","2718","공릉(서울과학기술대)","8917","9261","20181128"
"20181125","7호선","2717","하계","13143","12488","20181128"
"20181125","7호선","2716","중계","9910","9249","20181128"
"20181125","7호선","2715","노원","15213","15380","20181128"
"20181125","7호선","2714","마들","8165","7166","20181128"
"20181125","7호선","2713","수락산","10212","9558","20181128"
"20181125","7호선","2712","도봉산","6043","8619","20181128"
"20181125","7호선","2711","장암","1414","875","20181128"
"20181125","6호선","2648","봉화산(서울의료원)","5375","5196","20181128"
"20181125","6호선","2647","화랑대(서울여대입구)","7978","7007","20181128"
"20181125","6호선","2646","태릉입구","3644","4339","20181128"
"20181125","6호선","2645","석계","8151","8170","20181128"
"20181125","6호선","2644","돌곶이","5397","5216","20181128"
"20181125","6호선","2643","상월곡(한국과학기술연구원)","4020","3608","20181128"
"20181125","6호선","2642","월곡(동덕여대)","7382","7089","20181128"
"20181125","6호선","2641","고려대(종암)","6328","6006","20181128"
"20181125","6호선","2640","안암(고대병원앞)","8693","9462","20181128"
"20181125","6호선","2639","보문","4924","4725","20181128"
"20181125","6호선","2638","창신","1982","1745","20181128"
"20181125","6호선","2637","동묘앞","9506","8988","20181128"
"20181125","6호선","2636","신당","5490","5965","20181128"
"20181125","6호선","2635","청구","2094","2118","20181128"
"20181125","6호선","2634","약수","2156","1975","20181128"
"20181125","6호선","2633","버티고개","1428","1403","20181128"
"20181125","6호선","2632","한강진","8248","8975","20181128"
"20181125","6호선","2631","이태원","19101","16097","20181128"
"20181125","6호선","2630","녹사평(용산구청)","5796","5657","20181128"
"20181125","6호선","2629","삼각지","5234","3791","20181128"
"20181125","6호선","2628","효창공원앞","4445","4076","20181128"
"20181125","6호선","2627","공덕","8875","8309","20181128"
"20181125","6호선","2626","대흥(서강대앞)","4646","4790","20181128"
"20181125","6호선","2625","광흥창(서강)","5305","4971","20181128"
"20181125","6호선","2624","상수","7822","8664","20181128"
"20181125","6호선","2623","합정","12143","10367","20181128"
"20181125","6호선","2622","망원","9979","10533","20181128"
"20181125","6호선","2621","마포구청","8449","7298","20181128"
"20181125","6호선","2620","월드컵경기장(성산)","5214","5589","20181128"
"20181125","6호선","2619","디지털미디어시티","6772","7234","20181128"
"20181125","6호선","2618","증산(명지대앞)","6996","6800","20181128"
"20181125","6호선","2617","새절(신사)","8139","8018","20181128"
"20181125","6호선","2616","구산","4809","3647","20181128"
"20181125","6호선","2614","독바위","1974","2365","20181128"
"20181125","6호선","2613","불광","4606","4083","20181128"
"20181125","6호선","2612","역촌","2612","3049","20181128"
"20181125","6호선","2611","응암","11401","11380","20181128"
"20181125","5호선","2561","마천","3522","3807","20181128"
"20181125","5호선","2560","거여","4244","4150","20181128"
"20181125","5호선","2559","개롱","4058","4307","20181128"
"20181125","5호선","2558","오금","1801","1804","20181128"
"20181125","5호선","2557","방이","4837","4506","20181128"
"20181125","5호선","2556","올림픽공원(한국체대)","10166","10397","20181128"
"20181125","5호선","2555","둔촌동","6783","6945","20181128"
"20181125","5호선","2554","상일동","6324","6151","20181128"
"20181125","5호선","2553","고덕","5148","4994","20181128"
"20181125","5호선","2552","명일","5498","5452","20181128"
"20181125","5호선","2551","굽은다리(강동구민회관앞)","6465","6037","20181128"
"20181125","5호선","2550","길동","4796","5050","20181128"
"20181125","5호선","2549","강동","12124","11135","20181128"
"20181125","5호선","2548","천호(풍납토성)","15654","15465","20181128"
"20181125","5호선","2547","광나루(장신대)","9833","9281","20181128"
"20181125","5호선","2546","아차산(어린이대공원후문)","10232","10151","20181128"
"20181125","5호선","2545","군자(능동)","6930","7955","20181128"
"20181125","5호선","2544","장한평","10361","10008","20181128"
"20181125","5호선","2543","답십리","9749","9018","20181128"
"20181125","5호선","2542","마장","3596","3373","20181128"
"20181125","5호선","2541","왕십리(성동구청)","3356","4016","20181128"
"20181125","5호선","2540","행당","5106","4722","20181128"
"20181125","5호선","2539","신금호","3724","3922","20181128"
"20181125","5호선","2538","청구","2234","1997","20181128"
"20181125","5호선","2537","동대문역사문화공원","969","973","20181128"
"20181125","5호선","2536","을지로4가","1646","2018","20181128"
"20181125","5호선","2535","종로3가","11719","10410","20181128"
"20181125","5호선","2534","광화문(세종문화회관)","17538","17932","20181128"
"20181125","5호선","2533","서대문","6484","6476","20181128"
"20181125","5호선","2532","충정로(경기대입구)","2158","2058","20181128"
"20181125","5호선","2531","애오개","3563","3712","20181128"
"20181125","5호선","2530","공덕","6008","5997","20181128"
"20181125","5호선","2529","마포","6106","6097","20181128"
"20181125","5호선","2528","여의나루","5891","6060","20181128"
"20181125","5호선","2527","여의도","7629","8475","20181128"
"20181125","5호선","2526","신길","1779","2023","20181128"
"20181125","5호선","2525","영등포시장","6791","7257","20181128"
"20181125","5호선","2524","영등포구청","1454","1478","20181128"
"20181125","5호선","2523","양평","2887","2785","20181128"
"20181125","5호선","2522","오목교(목동운동장앞)","16330","17301","20181128"
"20181125","5호선","2521","목동","10523","10774","20181128"
"20181125","5호선","2520","신정(은행정)","8037","7206","20181128"
"20181125","5호선","2519","까치산","19544","18689","20181128"
"20181125","5호선","2518","화곡","17805","17064","20181128"
"20181125","5호선","2517","우장산","8838","8816","20181128"
"20181125","5호선","2516","발산","10037","10241","20181128"
"20181125","5호선","2515","마곡","3073","3133","20181128"
"20181125","5호선","2514","송정","6064","6281","20181128"
"20181125","5호선","2513","김포공항","6923","6367","20181128"
"20181125","5호선","2512","개화산","3281","3379","20181128"
"20181125","5호선","2511","방화","4490","4416","20181128"
"20181125","4호선","0434","남태령","1230","760","20181128"
"20181125","4호선","0433","사당","21010","18209","20181128"
"20181125","4호선","0432","총신대입구(이수)","14251","15244","20181128"
"20181125","4호선","0431","동작(현충원)","1685","1824","20181128"
"20181125","4호선","0430","이촌(국립중앙박물관)","7283","7826","20181128"
"20181125","4호선","0429","신용산","9941","10001","20181128"
"20181125","4호선","0428","삼각지","2873","3858","20181128"
"20181125","4호선","0427","숙대입구(갈월)","12654","12153","20181128"
"20181125","4호선","0426","서울역","7601","20658","20181128"
"20181125","4호선","0425","회현(남대문시장)","14259","14415","20181128"
"20181125","4호선","0424","명동","35847","38824","20181128"
"20181125","4호선","0423","충무로","15275","14802","20181128"
"20181125","4호선","0422","동대문역사문화공원","19531","17205","20181128"
"20181125","4호선","0421","동대문","13317","13063","20181128"
"20181125","4호선","0420","혜화","35786","37476","20181128"
"20181125","4호선","0419","한성대입구(삼선교)","10872","10827","20181128"
"20181125","4호선","0418","성신여대입구(돈암)","17395","16699","20181128"
"20181125","4호선","0417","길음","14875","14522","20181128"
"20181125","4호선","0416","미아사거리","21141","20044","20181128"
"20181125","4호선","0415","미아(서울사이버대학)","11129","10146","20181128"
"20181125","4호선","0414","수유(강북구청)","26997","25813","20181128"
"20181125","4호선","0413","쌍문","21715","19039","20181128"
"20181125","4호선","0412","창동","19639","20768","20181128"
"20181125","4호선","0411","노원","16865","18253","20181128"
"20181125","4호선","0410","상계","13405","12445","20181128"
"20181125","4호선","0409","당고개","8899","8917","20181128"
"20181125","3호선","0342","오금","4170","3872","20181128"
"20181125","3호선","0341","경찰병원","4016","4139","20181128"
"20181125","3호선","0340","가락시장","5520","5669","20181128"
"20181125","3호선","0339","수서","12805","12712","20181128"
"20181125","3호선","0338","일원","4669","5047","20181128"
"20181125","3호선","0337","대청","5028","4712","20181128"
"20181125","3호선","0336","학여울","2333","2391","20181128"
"20181125","3호선","0335","대치","7031","6628","20181128"
"20181125","3호선","0334","도곡","2824","2965","20181128"
"20181125","3호선","0333","매봉","4858","4740","20181128"
"20181125","3호선","0332","양재(서초구청)","19535","21402","20181128"
"20181125","3호선","0331","남부터미널(예술의전당)","24236","26667","20181128"
"20181125","3호선","0330","교대(법원.검찰청)","5467","3424","20181128"
"20181125","3호선","0329","고속터미널","66290","64440","20181128"
"20181125","3호선","0328","잠원","3447","3379","20181128"
"20181125","3호선","0327","신사","20513","20381","20181128"
"20181125","3호선","0326","압구정","18366","18973","20181128"
"20181125","3호선","0325","옥수","6436","7250","20181128"
"20181125","3호선","0324","금호","5570","5261","20181128"
"20181125","3호선","0323","약수","8955","8596","20181128"
"20181125","3호선","0322","동대입구","9783","10590","20181128"
"20181125","3호선","0320","을지로3가","4417","4320","20181128"
"20181125","3호선","0319","종로3가","5104","7762","20181128"
"20181125","3호선","0318","안국","15361","16746","20181128"
"20181125","3호선","0317","경복궁(정부서울청사)","16330","17344","20181128"
"20181125","3호선","0316","독립문","5640","6017","20181128"
"20181125","3호선","0315","무악재","2331","2517","20181128"
"20181125","3호선","0314","홍제","13065","12327","20181128"
"20181125","3호선","0313","녹번","8072","7163","20181128"
"20181125","3호선","0312","불광","13243","15131","20181128"
"20181125","3호선","0311","연신내","28963","27715","20181128"
"20181125","3호선","0310","구파발","13597","13419","20181128"
"20181125","3호선","0309","지축","703","872","20181128"
"20181125","2호선","0250","용두(동대문구청)","1248","1308","20181128"
"20181125","2호선","0249","신정네거리","6075","6299","20181128"
"20181125","2호선","0248","양천구청","4169","4426","20181128"
"20181125","2호선","0247","도림천","512","476","20181128"
"20181125","2호선","0246","신설동","4474","4089","20181128"
"20181125","2호선","0245","신답","995","1000","20181128"
"20181125","2호선","0244","용답","2022","2058","20181128"
"20181125","2호선","0243","충정로(경기대입구)","5641","5992","20181128"
"20181125","2호선","0242","아현","7143","7100","20181128"
"20181125","2호선","0241","이대","19586","21171","20181128"
"20181125","2호선","0240","신촌","38300","36322","20181128"
"20181125","2호선","0239","홍대입구","76237","74835","20181128"
"20181125","2호선","0238","합정","25904","26812","20181128"
"20181125","2호선","0237","당산","12830","13622","20181128"
"20181125","2호선","0236","영등포구청","9016","9077","20181128"
"20181125","2호선","0235","문래","8482","8712","20181128"
"20181125","2호선","0234","신도림","44218","44433","20181128"
"20181125","2호선","0233","대림(구로구청)","23862","24121","20181128"
"20181125","2호선","0232","구로디지털단지","34996","34097","20181128"
"20181125","2호선","0231","신대방","20300","19408","20181128"
"20181125","2호선","0230","신림","49609","48824","20181128"
"20181125","2호선","0229","봉천","15064","14536","20181128"
"20181125","2호선","0228","서울대입구(관악구청)","35768","36239","20181128"
"20181125","2호선","0227","낙성대","19900","20580","20181128"
"20181125","2호선","0226","사당","29037","33432","20181128"
"20181125","2호선","0225","방배","9865","10386","20181128"
"20181125","2호선","0224","서초","17330","16601","20181128"
"20181125","2호선","0223","교대(법원.검찰청)","14602","16320","20181128"
"20181125","2호선","0222","강남","57972","57845","20181128"
"20181125","2호선","0221","역삼","15285","16113","20181128"
"20181125","2호선","0220","선릉","18501","15836","20181128"
"20181125","2호선","0219","삼성(무역센터)","45526","44616","20181128"
"20181125","2호선","0218","종합운동장","13720","15062","20181128"
"20181125","2호선","0217","잠실새내","17280","17848","20181128"
"20181125","2호선","0216","잠실(송파구청)","71807","66366","20181128"
"20181125","2호선","0214","강변(동서울터미널)","41959","45667","20181128"
"20181125","2호선","0213","구의(광진구청)","13988","14068","20181128"
"20181125","2호선","0212","건대입구","35907","39756","20181128"
"20181125","2호선","0211","성수","11026","11598","20181128"
"20181125","2호선","0210","뚝섬","10368","10372","20181128"
"20181125","2호선","0209","한양대","22490","23863","20181128"
"20181125","2호선","0208","왕십리(성동구청)","15888","12942","20181128"
"20181125","2호선","0207","상왕십리","8652","8412","20181128"
"20181125","2호선","0206","신당","10505","11016","20181128"
"20181125","2호선","0205","동대문역사문화공원","17495","21053","20181128"
"20181125","2호선","0204","을지로4가","4669","4556","20181128"
"20181125","2호선","0203","을지로3가","11107","10752","20181128"
"20181125","2호선","0202","을지로입구","32224","30616","20181128"
"20181125","2호선","0201","시청","9451","7814","20181128"
"20181125","1호선","0159","동묘앞","15314","16555","20181128"
"20181125","1호선","0158","청량리(서울시립대입구)","20298","21331","20181128"
"20181125","1호선","0157","제기동","13891","14456","20181128"
"20181125","1호선","0156","신설동","10684","10386","20181128"
"20181125","1호선","0155","동대문","14611","17667","20181128"
"20181125","1호선","0154","종로5가","13147","12993","20181128"
"20181125","1호선","0153","종로3가","23038","20609","20181128"
"20181125","1호선","0152","종각","22435","19019","20181128"
"20181126","2호선","0201","시청","29284","28897","20181129"
"20181126","중앙선","1206","도농","11098","9564","20181129"
"20181126","중앙선","1207","양정","987","839","20181129"
"20181126","중앙선","1208","덕소","7376","7145","20181129"
"20181126","중앙선","1209","도심","3258","2523","20181129"
"20181126","중앙선","1210","팔당","704","685","20181129"
"20181126","중앙선","1211","운길산","674","662","20181129"
"20181126","중앙선","1212","양수","2221","2187","20181129"
"20181126","중앙선","1213","신원","207","196","20181129"
"20181126","중앙선","1214","국수","1002","916","20181129"
"20181126","중앙선","1215","아신","723","889","20181129"
"20181126","중앙선","1216","오빈","357","321","20181129"
"20181126","2호선","0202","을지로입구","55297","55084","20181129"
"20181126","2호선","0203","을지로3가","26336","26245","20181129"
"20181126","장항선","1401","봉명","1576","1587","20181129"
"20181126","일산선","1958","대화","17309","12867","20181129"
"20181126","일산선","1957","주엽","11338","11505","20181129"
"20181126","일산선","1956","정발산","8370","8704","20181129"
"20181126","일산선","1955","마두","9765","10002","20181129"
"20181126","일산선","1954","백석","13135","13012","20181129"
"20181126","일산선","1953","대곡","1972","1445","20181129"
"20181126","일산선","1952","화정","21282","21996","20181129"
"20181126","일산선","1951","원당","13729","12978","20181129"
"20181126","일산선","1950","삼송","18601","17869","20181129"
"20181126","일산선","1948","원흥","10228","9455","20181129"
"20181126","우이신설선","4713","신설동","2226","2190","20181129"
"20181126","우이신설선","4712","보문","1691","1778","20181129"
"20181126","우이신설선","4711","성신여대입구(돈암)","3980","4321","20181129"
"20181126","우이신설선","4710","정릉","4801","4351","20181129"
"20181126","우이신설선","4709","북한산보국문","6560","6223","20181129"
"20181126","우이신설선","4708","솔샘","6318","5956","20181129"
"20181126","우이신설선","4707","삼양사거리","2657","2772","20181129"
"20181126","우이신설선","4706","삼양","2209","2438","20181129"
"20181126","우이신설선","4705","화계","3703","3449","20181129"
"20181126","우이신설선","4704","가오리","4516","4467","20181129"
"20181126","우이신설선","4703","4.19민주묘지","3882","4034","20181129"
"20181126","우이신설선","4702","솔밭공원","2568","2591","20181129"
"20181126","우이신설선","4701","북한산우이","2729","2417","20181129"
"20181126","안산선","1763","수리산","5161","4033","20181129"
"20181126","안산선","1762","오이도","11615","10985","20181129"
"20181126","안산선","1761","정왕","10557","11513","20181129"
"20181126","안산선","1760","신길온천","1958","1698","20181129"
"20181126","안산선","1759","안산","16370","14408","20181129"
"20181126","안산선","1758","초지","4804","5204","20181129"
"20181126","안산선","1757","고잔","9950","9296","20181129"
"20181126","안산선","1756","중앙","18869","19746","20181129"
"20181126","안산선","1755","한대앞","10677","10771","20181129"
"20181126","안산선","1754","상록수","23997","23855","20181129"
"20181126","안산선","1753","반월","5349","4971","20181129"
"20181126","안산선","1752","대야미","5148","4690","20181129"
"20181126","안산선","1751","산본","20111","21478","20181129"
"20181126","수인선","1891","인천","994","1792","20181129"
"20181126","수인선","1890","신포","2310","2352","20181129"
"20181126","수인선","1889","숭의","4103","3885","20181129"
"20181126","수인선","1888","인하대","7333","7005","20181129"
"20181126","수인선","1886","송도","3253","3019","20181129"
"20181126","수인선","1885","연수","5566","5588","20181129"
"20181126","수인선","1884","원인재","5207","5268","20181129"
"20181126","수인선","1883","남동인더스파크","2491","2740","20181129"
"20181126","수인선","1882","호구포","4072","4180","20181129"
"20181126","수인선","1881","인천논현","7073","7274","20181129"
"20181126","수인선","1880","소래포구","5246","4817","20181129"
"20181126","수인선","1879","월곶","2817","2656","20181129"
"20181126","수인선","1878","달월","125","75","20181129"
"20181126","분당선","1872","매교","3098","3156","20181129"
"20181126","분당선","1871","수원시청","12317","13436","20181129"
"20181126","분당선","1870","매탄권선","5520","5199","20181129"
"20181126","분당선","1869","망포","16192","15121","20181129"
"20181126","분당선","1868","영통","10773","11264","20181129"
"20181126","분당선","1867","청명","5095","4654","20181129"
"20181126","분당선","1866","상갈","6481","6015","20181129"
"20181126","분당선","1865","기흥","12023","11681","20181129"
"20181126","분당선","1864","신갈","5696","5497","20181129"
"20181126","분당선","1863","구성","5882","5895","20181129"
"20181126","분당선","1862","죽전","18386","20635","20181129"
"20181126","분당선","1861","보정","3339","2767","20181129"
"20181126","분당선","1860","이매","6550","6374","20181129"
"20181126","분당선","1859","오리","15325","13005","20181129"
"20181126","분당선","1858","미금","19473","20734","20181129"
"20181126","분당선","1857","정자","19178","20349","20181129"
"20181126","분당선","1856","수내","15941","15893","20181129"
"20181126","분당선","1855","서현","30722","30825","20181129"
"20181126","분당선","1854","야탑","32275","34432","20181129"
"20181126","분당선","1853","모란","24553","24359","20181129"
"20181126","분당선","1852","태평","15987","15443","20181129"
"20181126","분당선","1851","가천대","12890","14756","20181129"
"20181126","분당선","1850","선정릉","9220","10090","20181129"
"20181126","분당선","1849","강남구청","10213","11883","20181129"
"20181126","분당선","1848","압구정로데오","16301","18349","20181129"
"20181126","분당선","1847","서울숲","8548","8607","20181129"
"20181126","분당선","1846","수원","10536","7124","20181129"
"20181126","분당선","1030","수서","16504","16719","20181129"
"20181126","분당선","1028","대모산입구","3757","3484","20181129"
"20181126","분당선","1027","개포동","3662","3815","20181129"
"20181126","분당선","1026","구룡","2215","2169","20181129"
"20181126","분당선","1025","도곡","7855","7913","20181129"
"20181126","분당선","1024","한티","16388","17615","20181129"
"20181126","분당선","1023","선릉","12131","21994","20181129"
"20181126","과천선","1457","범계","32238","31676","20181129"
"20181126","과천선","1456","평촌","20514","20333","20181129"
"20181126","과천선","1455","인덕원","29607","29426","20181129"
"20181126","2호선","0206","신당","16670","17275","20181129"
"20181126","2호선","0207","상왕십리","16453","15736","20181129"
"20181126","2호선","0208","왕십리(성동구청)","22409","17152","20181129"
"20181126","2호선","0209","한양대","15549","18664","20181129"
"20181126","2호선","0204","을지로4가","14853","14779","20181129"
"20181126","1호선","0150","서울역","61607","56962","20181129"
"20181126","2호선","0205","동대문역사문화공원","18821","21569","20181129"
"20181126","중앙선","1204","양원","2079","2201","20181129"
"20181126","중앙선","1205","구리","16224","16274","20181129"
"20181126","1호선","0151","시청","28711","28400","20181129"
"20181126","1호선","0152","종각","47463","45948","20181129"
"20181126","1호선","0153","종로3가","35431","32418","20181129"
"20181126","1호선","0154","종로5가","28961","29284","20181129"
"20181126","1호선","0155","동대문","15380","16474","20181129"
"20181126","1호선","0156","신설동","18287","18107","20181129"
"20181126","2호선","0210","뚝섬","20334","21600","20181129"
"20181126","2호선","0211","성수","33222","35987","20181129"
"20181126","2호선","0212","건대입구","42220","46591","20181129"
"20181126","2호선","0213","구의(광진구청)","27708","27301","20181129"
"20181126","2호선","0214","강변(동서울터미널)","46386","46691","20181129"
"20181126","2호선","0215","잠실나루","20285","19556","20181129"
"20181126","2호선","0216","잠실(송파구청)","91002","87854","20181129"
"20181126","2호선","0217","잠실새내","30207","29151","20181129"
"20181126","2호선","0218","종합운동장","11200","13104","20181129"
"20181126","2호선","0219","삼성(무역센터)","63473","65998","20181129"
"20181126","2호선","0220","선릉","68457","61007","20181129"
"20181126","2호선","0221","역삼","59514","66272","20181129"
"20181126","2호선","0222","강남","105999","107040","20181129"
"20181126","2호선","0223","교대(법원.검찰청)","42672","48530","20181129"
"20181126","2호선","0224","서초","26864","27101","20181129"
"20181126","2호선","0225","방배","25596","26431","20181129"
"20181126","2호선","0226","사당","45757","51683","20181129"
"20181126","2호선","0227","낙성대","32890","32667","20181129"
"20181126","2호선","0228","서울대입구(관악구청)","59088","57938","20181129"
"20181126","2호선","0229","봉천","28019","25877","20181129"
"20181126","2호선","0230","신림","75645","73472","20181129"
"20181126","2호선","0231","신대방","32018","30495","20181129"
"20181126","2호선","0232","구로디지털단지","72557","72659","20181129"
"20181126","2호선","0233","대림(구로구청)","32623","33185","20181129"
"20181126","2호선","0234","신도림","62173","60791","20181129"
"20181126","2호선","0235","문래","24218","24306","20181129"
"20181126","2호선","0236","영등포구청","26130","26481","20181129"
"20181126","2호선","0237","당산","25032","27938","20181129"
"20181126","2호선","0238","합정","34081","36158","20181129"
"20181126","2호선","0239","홍대입구","72872","74574","20181129"
"20181126","2호선","0240","신촌","48385","49217","20181129"
"20181126","2호선","0241","이대","22561","24867","20181129"
"20181126","2호선","0242","아현","12224","11915","20181129"
"20181126","2호선","0243","충정로(경기대입구)","13070","13975","20181129"
"20181126","2호선","0244","용답","3031","3231","20181129"
"20181126","2호선","0245","신답","1882","2065","20181129"
"20181126","2호선","0246","신설동","4347","4212","20181129"
