"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20191201","7호선","2739","남성",6354,6520,"20191204"
"20191201","7호선","2740","숭실대입구(살피재)",7760,8217,"20191204"
"20191201","7호선","2741","상도",6687,6934,"20191204"
"20191201","7호선","2742","장승배기",6362,6354,"20191204"
"20191201","7호선","2743","신대방삼거리",9401,9328,"20191204"
"20191201","7호선","2744","보라매",5655,5519,"20191204"
"20191201","7호선","2745","신풍",7709,7366,"20191204"
"20191201","7호선","2746","대림(구로구청)",11662,10628,"20191204"
"20191201","7호선","2747","남구로",9854,9504,"20191204"
"20191201","7호선","2748","가산디지털단지",14648,13244,"20191204"
"20191201","7호선","2749","철산",13886,13747,"20191204"
"20191201","7호선","2750","광명사거리",16508,15930,"20191204"
"20191201","7호선","2751","천왕",5176,4951,"20191204"
"20191201","7호선","2752","온수(성공회대입구)",4934,5176,"20191204"
"20191201","7호선","2753","까치울",4337,4285,"20191204"
"20191201","7호선","2754","부천종합운동장",2522,2249,"20191204"
"20191201","7호선","2755","춘의",4062,3842,"20191204"
"20191201","7호선","2756","신중동",7894,7667,"20191204"
"20191201","7호선","2757","부천시청",7703,7462,"20191204"
"20191201","7호선","2758","상동",9409,8874,"20191204"
"20191201","7호선","2759","삼산체육관",2719,2580,"20191204"
"20191201","7호선","2760","굴포천",5615,5719,"20191204"
"20191201","7호선","2761","부평구청",6075,5091,"20191204"
"20191201","8호선","2811","암사",9925,9494,"20191204"
"20191201","8호선","2812","천호(풍납토성)",11967,13425,"20191204"
"20191201","8호선","2813","강동구청",5464,5664,"20191204"
"20191201","8호선","2814","몽촌토성(평화의문)",3146,3203,"20191204"
"20191201","8호선","2815","잠실(송파구청)",12681,13742,"20191204"
"20191201","8호선","2816","석촌",4643,5501,"20191204"
"20191201","8호선","2817","송파",5471,5440,"20191204"
"20191201","8호선","2818","가락시장",4102,5123,"20191204"
"20191201","8호선","2819","문정",7035,7194,"20191204"
"20191201","8호선","2820","장지",12943,12641,"20191204"
"20191201","8호선","2821","복정",6638,5912,"20191204"
"20191201","8호선","2822","산성",3587,3682,"20191204"
"20191201","8호선","2823","남한산성입구(성남법원.검찰청)",7460,6954,"20191204"
"20191201","8호선","2824","단대오거리",6097,6025,"20191204"
"20191201","8호선","2825","신흥",3660,3790,"20191204"
"20191201","8호선","2826","수진",4436,4090,"20191204"
"20191201","8호선","2827","모란",2910,2276,"20191204"
"20191201","9호선","4101","개화",1433,1215,"20191204"
"20191201","9호선","4102","김포공항",8618,11679,"20191204"
"20191201","9호선","4103","공항시장",1971,2177,"20191204"
"20191201","9호선","4104","신방화",4110,4067,"20191204"
"20191201","9호선","4105","마곡나루",5598,5497,"20191204"
"20191201","9호선","4106","양천향교",4463,4769,"20191204"
"20191201","9호선","4107","가양",12976,12679,"20191204"
"20191201","9호선","4108","증미",3262,3390,"20191204"
"20191201","9호선","4109","등촌",5240,5403,"20191204"
"20191201","9호선","4110","염창",9469,9204,"20191204"
"20191201","9호선","4111","신목동",1907,1724,"20191204"
"20191201","9호선","4112","선유도",2882,2868,"20191204"
"20191201","9호선","4113","당산",10837,10231,"20191204"
"20191201","9호선","4114","국회의사당",6957,6027,"20191204"
"20191201","9호선","4115","여의도",6853,6374,"20191204"
"20191201","9호선","4116","샛강",1992,1992,"20191204"
"20191201","9호선","4117","노량진",20229,21831,"20191204"
"20191201","9호선","4118","노들",2880,2664,"20191204"
"20191201","9호선","4119","흑석(중앙대입구)",5482,5768,"20191204"
"20191201","9호선","4120","동작(현충원)",1115,916,"20191204"
"20191201","9호선","4121","구반포",1803,1913,"20191204"
"20191201","9호선","4122","신반포",1890,1929,"20191204"
"20191201","9호선","4123","고속터미널",11540,21364,"20191204"
"20191201","9호선","4124","사평",1447,1640,"20191204"
"20191201","9호선","4125","신논현",19811,18891,"20191204"
"20191201","공항철도 1호선","4201","서울역",15117,12342,"20191204"
"20191201","공항철도 1호선","4202","공덕",1597,2340,"20191204"
"20191201","공항철도 1호선","4203","홍대입구",12193,10271,"20191204"
"20191201","공항철도 1호선","4204","디지털미디어시티",4543,4419,"20191204"
"20191201","공항철도 1호선","4206","마곡나루",1667,2022,"20191204"
"20191201","공항철도 1호선","4207","김포공항",9445,5517,"20191204"
"20191201","공항철도 1호선","4208","계양",5617,5384,"20191204"
"20191201","공항철도 1호선","4209","검암",4505,4574,"20191204"
"20191201","공항철도 1호선","4210","청라국제도시",3381,3212,"20191204"
"20191201","공항철도 1호선","4211","운서",5715,6365,"20191204"
"20191201","공항철도 1호선","4212","공항화물청사",1232,1470,"20191204"
"20191201","공항철도 1호선","4213","인천공항1터미널",15242,17147,"20191204"
"20191201","공항철도 1호선","4215","인천공항2터미널",5499,5208,"20191204"
"20191201","공항철도 1호선","4217","영종",2077,2077,"20191204"
"20191201","9호선2~3단계","4126","언주",4046,3609,"20191204"
"20191201","9호선2~3단계","4127","선정릉",3732,3966,"20191204"
"20191201","9호선2~3단계","4128","삼성중앙",2342,2418,"20191204"
"20191201","9호선2~3단계","4129","봉은사",11319,10984,"20191204"
"20191201","9호선2~3단계","4130","종합운동장",3036,2444,"20191204"
"20191201","9호선2~3단계","4131","삼전",3554,3651,"20191204"
"20191201","9호선2~3단계","4132","석촌고분",3137,2996,"20191204"
"20191201","9호선2~3단계","4133","석촌",4288,3425,"20191204"
"20191201","9호선2~3단계","4134","송파나루",2717,2705,"20191204"
"20191201","9호선2~3단계","4135","한성백제",1673,1389,"20191204"
"20191201","9호선2~3단계","4136","올림픽공원(한국체대)",7377,7228,"20191204"
"20191201","9호선2~3단계","4137","둔촌오륜",739,680,"20191204"
"20191201","9호선2~3단계","4138","중앙보훈병원",3663,3519,"20191204"
"20191201","우이신설선","4701","북한산우이",2625,2635,"20191204"
"20191201","우이신설선","4702","솔밭공원",1424,1393,"20191204"
"20191201","우이신설선","4703","4.19민주묘지",1773,1664,"20191204"
"20191201","우이신설선","4704","가오리",2460,2300,"20191204"
"20191201","우이신설선","4705","화계",2072,1975,"20191204"
"20191201","우이신설선","4706","삼양",1304,1335,"20191204"
"20191201","우이신설선","4707","삼양사거리",1562,1517,"20191204"
"20191201","우이신설선","4708","솔샘",3164,2829,"20191204"
"20191201","우이신설선","4709","북한산보국문",4026,3604,"20191204"
"20191201","우이신설선","4710","정릉",2916,2429,"20191204"
"20191201","우이신설선","4711","성신여대입구(돈암)",2470,2958,"20191204"
"20191201","우이신설선","4712","보문",1101,1123,"20191204"
"20191201","우이신설선","4713","신설동",1048,1091,"20191204"
"20191202","1호선","0150","서울역",57997,54595,"20191205"
"20191202","1호선","0151","시청",28902,29251,"20191205"
"20191202","1호선","0152","종각",48153,46770,"20191205"
"20191202","1호선","0153","종로3가",34277,32405,"20191205"
"20191202","1호선","0154","종로5가",29555,29059,"20191205"
"20191202","1호선","0155","동대문",14616,15655,"20191205"
"20191202","1호선","0156","신설동",17575,17427,"20191205"
"20191202","1호선","0157","제기동",21691,21947,"20191205"
"20191202","1호선","0158","청량리(서울시립대입구)",25805,26302,"20191205"
"20191202","1호선","0159","동묘앞",9638,9980,"20191205"
"20191202","2호선","0201","시청",30570,29364,"20191205"
"20191202","2호선","0202","을지로입구",57284,57369,"20191205"
"20191202","2호선","0203","을지로3가",27006,26967,"20191205"
"20191202","2호선","0204","을지로4가",15625,15158,"20191205"
"20191202","2호선","0205","동대문역사문화공원",19106,21650,"20191205"
"20191202","2호선","0206","신당",16460,17169,"20191205"
"20191202","2호선","0207","상왕십리",16632,16145,"20191205"
"20191202","2호선","0208","왕십리(성동구청)",21100,16719,"20191205"
"20191202","2호선","0209","한양대",15126,17564,"20191205"
"20191202","2호선","0210","뚝섬",21627,23165,"20191205"
"20191202","2호선","0211","성수",35479,37993,"20191205"
"20191202","2호선","0212","건대입구",42576,45860,"20191205"
"20191202","2호선","0213","구의(광진구청)",27362,26885,"20191205"
"20191202","2호선","0214","강변(동서울터미널)",43162,42834,"20191205"
"20191202","2호선","0215","잠실나루",18500,18090,"20191205"
"20191202","2호선","0216","잠실(송파구청)",88399,85936,"20191205"
"20191202","2호선","0217","잠실새내",26816,26425,"20191205"
"20191202","2호선","0218","종합운동장",12893,14818,"20191205"
"20191202","2호선","0219","삼성(무역센터)",64248,65783,"20191205"
"20191202","2호선","0220","선릉",68785,61708,"20191205"
"20191202","2호선","0221","역삼",61275,67617,"20191205"
"20191202","2호선","0222","강남",104761,106181,"20191205"
"20191202","2호선","0223","교대(법원.검찰청)",42639,48818,"20191205"
"20191202","2호선","0224","서초",27136,27383,"20191205"
"20191202","2호선","0225","방배",23085,23556,"20191205"
"20191202","2호선","0226","사당",45126,49640,"20191205"
"20191202","2호선","0227","낙성대",32178,31880,"20191205"
"20191202","2호선","0228","서울대입구(관악구청)",57828,55821,"20191205"
"20191202","2호선","0229","봉천",28805,26575,"20191205"
"20191202","2호선","0230","신림",74617,72637,"20191205"
"20191202","2호선","0231","신대방",32041,30688,"20191205"
"20191202","2호선","0232","구로디지털단지",73688,73720,"20191205"
"20191202","2호선","0233","대림(구로구청)",31792,32352,"20191205"
"20191202","2호선","0234","신도림",62402,61123,"20191205"
"20191202","2호선","0235","문래",24649,24795,"20191205"
"20191202","2호선","0236","영등포구청",27225,27459,"20191205"
"20191202","2호선","0237","당산",23968,27594,"20191205"
"20191202","2호선","0238","합정",34255,35496,"20191205"
"20191202","2호선","0239","홍대입구",71941,74781,"20191205"
"20191202","2호선","0240","신촌",47704,49146,"20191205"
"20191202","2호선","0241","이대",22547,24340,"20191205"
"20191202","2호선","0242","아현",12475,12340,"20191205"
"20191202","2호선","0243","충정로(경기대입구)",12838,13886,"20191205"
"20191202","2호선","0244","용답",3070,3302,"20191205"
"20191202","2호선","0245","신답",1925,2181,"20191205"
"20191202","2호선","0246","신설동",4324,4184,"20191205"
"20191202","2호선","0247","도림천",1505,1579,"20191205"
"20191202","2호선","0248","양천구청",8721,9155,"20191205"
"20191202","2호선","0249","신정네거리",11372,11910,"20191205"
"20191202","2호선","0250","용두(동대문구청)",2701,2811,"20191205"
"20191202","3호선","0309","지축",1670,1763,"20191205"
"20191202","3호선","0310","구파발",25545,23661,"20191205"
"20191202","3호선","0311","연신내",45938,43134,"20191205"
"20191202","3호선","0312","불광",20347,21935,"20191205"
"20191202","3호선","0313","녹번",16756,14932,"20191205"
"20191202","3호선","0314","홍제",22307,21532,"20191205"
"20191202","3호선","0315","무악재",4660,4972,"20191205"
"20191202","3호선","0316","독립문",8694,8903,"20191205"
"20191202","3호선","0317","경복궁(정부서울청사)",27707,28085,"20191205"
"20191202","3호선","0318","안국",27975,29475,"20191205"
"20191202","3호선","0319","종로3가",12263,14417,"20191205"
"20191202","3호선","0320","을지로3가",13503,13907,"20191205"
"20191202","3호선","0321","충무로",1,0,"20191205"
"20191202","3호선","0322","동대입구",13410,14852,"20191205"
"20191202","3호선","0323","약수",16163,15667,"20191205"
"20191202","3호선","0324","금호",9766,9225,"20191205"
"20191202","3호선","0325","옥수",10977,11367,"20191205"
"20191202","3호선","0326","압구정",37753,40842,"20191205"
"20191202","3호선","0327","신사",34918,37450,"20191205"
"20191202","3호선","0328","잠원",7607,7319,"20191205"
"20191202","3호선","0329","고속터미널",54752,51860,"20191205"
"20191202","3호선","0330","교대(법원.검찰청)",17548,11667,"20191205"
"20191202","3호선","0331","남부터미널(예술의전당)",35939,37448,"20191205"
"20191202","3호선","0332","양재(서초구청)",48701,52981,"20191205"
"20191202","3호선","0333","매봉",14253,13607,"20191205"
"20191202","3호선","0334","도곡",7063,7053,"20191205"
"20191202","3호선","0335","대치",13077,13022,"20191205"
"20191202","3호선","0336","학여울",2237,2246,"20191205"
"20191202","3호선","0337","대청",13513,12394,"20191205"
"20191202","3호선","0338","일원",12498,12507,"20191205"
"20191202","3호선","0339","수서",20420,20790,"20191205"
"20191202","3호선","0340","가락시장",11583,11220,"20191205"
"20191202","3호선","0341","경찰병원",9589,9566,"20191205"
"20191202","3호선","0342","오금",7957,6904,"20191205"
"20191202","4호선","0409","당고개",14670,13287,"20191205"
"20191202","4호선","0410","상계",23556,20998,"20191205"
"20191202","4호선","0411","노원",23275,26166,"20191205"
"20191202","4호선","0412","창동",32069,34007,"20191205"
"20191202","4호선","0413","쌍문",36745,33264,"20191205"
"20191202","4호선","0414","수유(강북구청)",42071,41953,"20191205"
