"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190929","경의선","1282","월롱","1076","1764","20191002"
"20190929","경의선","1280","금촌","5850","6420","20191002"
"20190929","경의선","1279","금릉","3547","3533","20191002"
"20190929","경의선","1278","운정","4088","3982","20191002"
"20190929","경의선","1277","야당","3814","3649","20191002"
"20190929","경의선","1276","탄현","5146","4777","20191002"
"20190929","경의선","1275","일산","5618","5249","20191002"
"20190929","경의선","1274","풍산","3854","3614","20191002"
"20190929","경의선","1273","백마","4059","3833","20191002"
"20190929","경의선","1272","곡산","367","360","20191002"
"20190929","경의선","1271","능곡","2756","2591","20191002"
"20190929","경의선","1270","행신","5339","4947","20191002"
"20190929","경의선","1269","강매","1826","1723","20191002"
"20190929","경의선","1268","화전","1383","1685","20191002"
"20190929","경의선","1267","수색","1048","1107","20191002"
"20190929","경의선","1266","디지털미디어시티","1692","1685","20191002"
"20190929","경의선","1265","가좌","3601","3501","20191002"
"20190929","경의선","1264","홍대입구","2154","2335","20191002"
"20190929","경의선","1263","서강대","1873","1710","20191002"
"20190929","경의선","1262","공덕","2541","1797","20191002"
"20190929","경의선","1261","효창공원앞","1544","1758","20191002"
"20190929","경의선","1252","신촌","404","437","20191002"
"20190929","경의선","1251","서울역","1595","1470","20191002"
"20190929","경원선","1916","소요산","6729","6083","20191002"
"20190929","경원선","1915","동두천","1625","2542","20191002"
"20190929","경원선","1914","보산","1711","1963","20191002"
"20190929","경원선","1913","동두천중앙","3015","2984","20191002"
"20190929","경원선","1912","지행","5712","6106","20191002"
"20190929","경원선","1911","덕정","4799","5253","20191002"
"20190929","경원선","1910","덕계","1806","1664","20191002"
"20190929","경원선","1909","양주","7843","7754","20191002"
"20190929","경원선","1908","녹양","4019","3697","20191002"
"20190929","경원선","1907","가능","5380","4888","20191002"
"20190929","경원선","1906","의정부","20360","20391","20191002"
"20190929","경원선","1905","회룡","9730","9610","20191002"
"20190929","경원선","1904","망월사","6288","6567","20191002"
"20190929","경원선","1903","도봉산","10148","7504","20191002"
"20190929","경원선","1902","도봉","4331","4067","20191002"
"20190929","경원선","1901","방학","7647","7247","20191002"
"20190929","경원선","1021","녹천","3600","3028","20191002"
"20190929","경원선","1020","월계","4435","4217","20191002"
"20190929","경원선","1019","광운대","6088","6155","20191002"
"20190929","경원선","1018","석계","7492","8333","20191002"
"20190929","경원선","1017","신이문","6396","5918","20191002"
"20190929","경원선","1016","외대앞","6936","6846","20191002"
"20190929","경원선","1014","청량리(서울시립대입구)","17086","17051","20191002"
"20190929","경원선","1013","왕십리(성동구청)","12107","13743","20191002"
"20190929","경원선","1012","응봉","1425","1294","20191002"
"20190929","경원선","1011","옥수","64","49","20191002"
"20190929","경원선","1010","한남","2833","2681","20191002"
"20190929","경원선","1009","서빙고","2548","2504","20191002"
"20190929","경원선","1008","이촌(국립중앙박물관)","4011","2745","20191002"
"20190929","경부선","1750","광명","2707","1846","20191002"
"20190929","경부선","1749","서동탄","1243","1223","20191002"
"20190929","경부선","1729","당정","4300","4167","20191002"
"20190929","경부선","1728","천안","8679","8783","20191002"
"20190929","경부선","1727","두정","5202","6941","20191002"
"20190929","경부선","1726","직산","904","1029","20191002"
"20190929","경부선","1725","성환","3414","4512","20191002"
"20190929","경부선","1724","평택","14519","16278","20191002"
"20190929","경부선","1723","지제","2457","2420","20191002"
"20190929","경부선","1722","서정리","4314","5705","20191002"
"20190929","경부선","1721","송탄","4617","5168","20191002"
"20190929","경부선","1720","진위","1100","1089","20191002"
"20190929","경부선","1719","오산","9879","10329","20191002"
"20190929","경부선","1718","오산대","2590","2496","20191002"
"20190929","경부선","1717","세마","2465","2289","20191002"
"20190929","경부선","1716","병점","11878","13271","20191002"
"20190929","경부선","1715","세류","3494","3543","20191002"
"20190929","경부선","1714","독산","8301","8242","20191002"
"20190929","경부선","1713","수원","46551","46130","20191002"
"20190929","경부선","1712","화서","5868","5888","20191002"
"20190929","경부선","1711","성균관대","10771","11389","20191002"
"20190929","경부선","1710","의왕","5727","5647","20191002"
"20190929","경부선","1709","군포","4302","3882","20191002"
"20190929","경부선","1708","금정","18649","19319","20191002"
"20190929","경부선","1707","명학","5163","5178","20191002"
"20190929","경부선","1706","안양","20045","19194","20191002"
"20190929","경부선","1705","관악","7056","6714","20191002"
"20190929","경부선","1704","석수","7849","7326","20191002"
"20190929","경부선","1703","금천구청","8469","8190","20191002"
"20190929","경부선","1702","가산디지털단지","6248","8312","20191002"
"20190929","경부선","1701","구로","14028","14198","20191002"
"20190929","경부선","1032","신길","6632","5466","20191002"
"20190929","경부선","1007","신도림","3470","3399","20191002"
"20190929","경부선","1006","영등포","47197","46846","20191002"
"20190929","경부선","1005","대방","8963","9320","20191002"
"20190929","경부선","1004","노량진","10621","9413","20191002"
"20190929","경부선","1003","용산","40530","39754","20191002"
"20190929","경부선","1002","남영","6333","6612","20191002"
"20190929","경부선","1001","서울역","8488","1539","20191002"
"20190929","경강선","1511","여주","2474","2555","20191002"
"20190929","경강선","1510","세종대왕릉","372","403","20191002"
"20190929","경강선","1509","부발","1444","1953","20191002"
"20190929","경강선","1508","이천","2375","2718","20191002"
"20190929","경강선","1507","신둔도예촌","1024","1184","20191002"
"20190929","경강선","1506","곤지암","1794","2020","20191002"
"20190929","경강선","1505","초월","1886","1887","20191002"
"20190929","경강선","1504","경기광주","4803","4674","20191002"
"20190929","경강선","1503","삼동","1222","1102","20191002"
"20190929","경강선","1502","이매","1031","778","20191002"
"20190929","경강선","1501","판교","2726","2490","20191002"
"20190929","9호선2~3단계","4138","중앙보훈병원","4588","4505","20191002"
"20190929","9호선2~3단계","4137","둔촌오륜","790","771","20191002"
"20190929","9호선2~3단계","4136","올림픽공원(한국체대)","6864","7573","20191002"
"20190929","9호선2~3단계","4135","한성백제","4038","3381","20191002"
"20190929","9호선2~3단계","4134","송파나루","3202","3223","20191002"
"20190929","9호선2~3단계","4133","석촌","4984","3954","20191002"
"20190929","9호선2~3단계","4132","석촌고분","3568","3432","20191002"
"20190929","9호선2~3단계","4131","삼전","4190","4058","20191002"
"20190929","9호선2~3단계","4130","종합운동장","3896","2943","20191002"
"20190929","9호선2~3단계","4129","봉은사","15013","14440","20191002"
"20190929","9호선2~3단계","4128","삼성중앙","2569","2588","20191002"
"20190929","9호선2~3단계","4127","선정릉","4126","4267","20191002"
"20190929","9호선2~3단계","4126","언주","4446","4076","20191002"
"20190929","9호선","4125","신논현","20957","20097","20191002"
"20190929","9호선","4124","사평","1846","1794","20191002"
"20190929","9호선","4123","고속터미널","15000","24288","20191002"
"20190929","9호선","4122","신반포","2664","2888","20191002"
"20190929","9호선","4121","구반포","1912","2000","20191002"
"20190929","9호선","4120","동작(현충원)","1617","1430","20191002"
"20190929","9호선","4119","흑석(중앙대입구)","6584","6800","20191002"
"20190929","9호선","4118","노들","4079","3852","20191002"
"20190929","9호선","4117","노량진","22199","24440","20191002"
"20190929","9호선","4116","샛강","2327","2191","20191002"
"20190929","9호선","4115","여의도","12054","10967","20191002"
"20190929","9호선","4114","국회의사당","8909","7695","20191002"
"20190929","9호선","4113","당산","12368","11572","20191002"
"20190929","9호선","4112","선유도","3386","3366","20191002"
"20190929","9호선","4111","신목동","2460","2270","20191002"
"20190929","9호선","4110","염창","11102","10623","20191002"
"20190929","9호선","4109","등촌","5968","6067","20191002"
"20190929","9호선","4108","증미","3771","3816","20191002"
"20190929","9호선","4107","가양","14425","13919","20191002"
"20190929","9호선","4106","양천향교","5210","5263","20191002"
"20190929","9호선","4105","마곡나루","6577","6647","20191002"
"20190929","9호선","4104","신방화","4437","4408","20191002"
"20190929","9호선","4103","공항시장","2125","2384","20191002"
"20190929","9호선","4102","김포공항","12053","12980","20191002"
"20190929","9호선","4101","개화","2099","1708","20191002"
"20190929","8호선","2827","모란","5448","4484","20191002"
"20190929","8호선","2826","수진","4539","4126","20191002"
"20190929","8호선","2825","신흥","3749","3972","20191002"
"20190929","8호선","2823","남한산성입구(성남법원.검찰청)","8831","8215","20191002"
"20190930","2호선","0219","삼성(무역센터)","64056","67211","20191003"
"20190930","2호선","0218","종합운동장","14424","17187","20191003"
"20190930","2호선","0217","잠실새내","27150","26761","20191003"
"20190930","2호선","0216","잠실(송파구청)","85265","83411","20191003"
"20190930","2호선","0215","잠실나루","19206","18801","20191003"
"20190930","2호선","0214","강변(동서울터미널)","44280","44271","20191003"
"20190930","2호선","0213","구의(광진구청)","27848","26811","20191003"
"20190930","2호선","0212","건대입구","43434","47001","20191003"
"20190930","2호선","0211","성수","35242","38319","20191003"
"20190930","중앙선","1219","용문","4518","4436","20191003"
"20190930","2호선","0210","뚝섬","23050","24822","20191003"
"20190930","2호선","0209","한양대","16212","19165","20191003"
"20190930","2호선","0208","왕십리(성동구청)","21663","16306","20191003"
"20190930","2호선","0207","상왕십리","16835","15887","20191003"
"20190930","2호선","0206","신당","16765","17152","20191003"
"20190930","2호선","0205","동대문역사문화공원","18299","21196","20191003"
"20190930","2호선","0204","을지로4가","15476","15685","20191003"
"20190930","2호선","0203","을지로3가","27212","27161","20191003"
"20190930","2호선","0202","을지로입구","57050","57589","20191003"
"20190930","2호선","0201","시청","30220","29691","20191003"
"20190930","1호선","0159","동묘앞","9736","10208","20191003"
