"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20181225","경부선","1724","평택","12338","13078","20181228"
"20181225","경부선","1725","성환","2642","2982","20181228"
"20181225","경부선","1726","직산","594","676","20181228"
"20181225","경부선","1727","두정","4387","4478","20181228"
"20181225","경부선","1728","천안","6440","6077","20181228"
"20181225","경부선","1729","당정","4333","4228","20181228"
"20181225","경부선","1749","서동탄","1399","1314","20181228"
"20181225","경부선","1750","광명","2031","1485","20181228"
"20181225","경원선","1008","이촌(국립중앙박물관)","3100","2378","20181228"
"20181225","경원선","1009","서빙고","1846","1985","20181228"
"20181225","경원선","1010","한남","2636","2601","20181228"
"20181225","경원선","1011","옥수","40","24","20181228"
"20181225","경원선","1012","응봉","1214","1092","20181228"
"20181225","경원선","1013","왕십리(성동구청)","13865","15205","20181228"
"20181225","경원선","1014","청량리(서울시립대입구)","17001","17572","20181228"
"20181225","경원선","1016","외대앞","7728","7285","20181228"
"20181225","경원선","1017","신이문","6810","6093","20181228"
"20181225","중앙선","1220","지평","35","29","20181228"
"20181225","중앙선","1219","용문","3220","3222","20181228"
"20181225","중앙선","1218","원덕","317","281","20181228"
"20181225","중앙선","1217","양평","2617","2732","20181228"
"20181225","중앙선","1216","오빈","253","223","20181228"
"20181225","중앙선","1215","아신","523","476","20181228"
"20181225","중앙선","1214","국수","581","537","20181228"
"20181225","중앙선","1213","신원","140","141","20181228"
"20181225","중앙선","1212","양수","1647","1693","20181228"
"20181225","중앙선","1211","운길산","657","532","20181228"
"20181225","중앙선","1210","팔당","1039","1054","20181228"
"20181225","중앙선","1209","도심","1798","1571","20181228"
"20181225","중앙선","1208","덕소","4807","4799","20181228"
"20181225","중앙선","1207","양정","597","490","20181228"
"20181225","중앙선","1206","도농","6153","5575","20181228"
"20181225","중앙선","1205","구리","11218","11922","20181228"
"20181225","중앙선","1204","양원","980","953","20181228"
"20181225","중앙선","1203","망우","6185","6174","20181228"
"20181225","중앙선","1202","상봉(시외버스터미널)","4408","4545","20181228"
"20181225","중앙선","1201","중랑","4253","4150","20181228"
"20181225","중앙선","1015","회기","20793","20025","20181228"
"20181225","장항선","1408","신창(순천향대)","1002","1119","20181228"
"20181225","장항선","1407","온양온천","4728","4699","20181228"
"20181225","장항선","1405","배방","872","945","20181228"
"20181225","장항선","1403","아산","2759","2265","20181228"
"20181225","장항선","1402","쌍용(나사렛대)","1594","1582","20181228"
"20181225","장항선","1401","봉명","704","707","20181228"
"20181225","일산선","1958","대화","9320","7906","20181228"
"20181225","일산선","1957","주엽","6297","6272","20181228"
"20181225","일산선","1956","정발산","8897","9375","20181228"
"20181225","일산선","1955","마두","5072","4894","20181228"
"20181225","일산선","1954","백석","8972","8786","20181228"
"20181225","일산선","1953","대곡","1114","912","20181228"
"20181225","일산선","1952","화정","14635","15265","20181228"
"20181225","일산선","1950","삼송","13992","13168","20181228"
"20181225","일산선","1948","원흥","5469","4959","20181228"
"20181225","우이신설선","4713","신설동","1157","1171","20181228"
"20181225","우이신설선","4712","보문","1297","1233","20181228"
"20181225","우이신설선","4711","성신여대입구(돈암)","3168","3668","20181228"
"20181225","우이신설선","4710","정릉","3039","2538","20181228"
"20181225","우이신설선","4709","북한산보국문","4264","3721","20181228"
"20181225","수인선","1890","신포","1581","1663","20181228"
"20181225","수인선","1889","숭의","2297","2127","20181228"
"20181225","수인선","1888","인하대","3771","3645","20181228"
"20181225","수인선","1886","송도","2325","2286","20181228"
"20181225","수인선","1885","연수","4282","4254","20181228"
"20181225","수인선","1884","원인재","3366","3496","20181228"
"20181225","수인선","1883","남동인더스파크","580","622","20181228"
"20181225","수인선","1882","호구포","2423","2254","20181228"
"20181225","수인선","1881","인천논현","4562","4764","20181228"
"20181225","수인선","1880","소래포구","4441","4323","20181228"
"20181225","수인선","1879","월곶","2200","2161","20181228"
"20181225","경원선","1018","석계","7436","8374","20181228"
"20181225","수인선","1878","달월","31","31","20181228"
"20181225","분당선","1872","매교","1432","1478","20181228"
"20181225","분당선","1871","수원시청","11258","11638","20181228"
"20181225","분당선","1870","매탄권선","3309","3084","20181228"
"20181225","분당선","1869","망포","9138","8920","20181228"
"20181225","분당선","1868","영통","7202","7640","20181228"
"20181225","분당선","1867","청명","2683","2552","20181228"
"20181225","분당선","1866","상갈","4174","4057","20181228"
"20181225","분당선","1865","기흥","6758","6542","20181228"
"20181225","분당선","1864","신갈","2855","2739","20181228"
"20181225","분당선","1863","구성","3196","3149","20181228"
"20181225","분당선","1862","죽전","12597","14367","20181228"
"20181225","분당선","1861","보정","1491","1338","20181228"
"20181225","분당선","1860","이매","4550","4698","20181228"
"20181225","분당선","1859","오리","8079","6847","20181228"
"20181225","분당선","1858","미금","11157","11774","20181228"
"20181225","분당선","1857","정자","9347","9606","20181228"
"20181225","분당선","1856","수내","8242","7873","20181228"
"20181225","분당선","1855","서현","23127","22987","20181228"
"20181225","분당선","1854","야탑","19385","19728","20181228"
"20181225","분당선","1853","모란","15492","16357","20181228"
"20181225","분당선","1852","태평","10332","10098","20181228"
"20181225","분당선","1851","가천대","4007","4657","20181228"
"20181225","분당선","1850","선정릉","2138","2231","20181228"
"20181225","분당선","1849","강남구청","3062","3544","20181228"
"20181225","분당선","1848","압구정로데오","9292","10859","20181228"
"20181225","분당선","1847","서울숲","4445","4630","20181228"
"20181225","분당선","1846","수원","8314","5765","20181228"
"20181225","분당선","1030","수서","8639","8209","20181228"
"20181225","분당선","1028","대모산입구","1767","1696","20181228"
"20181225","분당선","1027","개포동","1952","1918","20181228"
"20181225","분당선","1026","구룡","808","836","20181228"
"20181225","분당선","1025","도곡","3095","3022","20181228"
"20181225","분당선","1024","한티","8162","8341","20181228"
"20181225","분당선","1023","선릉","2568","4179","20181228"
"20181225","과천선","1457","범계","21820","21172","20181228"
"20181225","과천선","1456","평촌","8196","8217","20181228"
"20181225","과천선","1455","인덕원","14556","13853","20181228"
"20181225","과천선","1454","정부과천청사","6625","6531","20181228"
"20181225","과천선","1453","과천","3349","2897","20181228"
"20181225","과천선","1452","대공원","4790","4865","20181228"
"20181225","과천선","1451","경마공원","541","516","20181228"
"20181225","과천선","1450","선바위","4526","4001","20181228"
"20181225","공항철도 1호선","4217","영종","1834","1897","20181228"
"20181225","공항철도 1호선","4215","인천공항2터미널","5176","4594","20181228"
"20181225","공항철도 1호선","4213","인천공항1터미널","14835","15673","20181228"
"20181225","공항철도 1호선","4212","공항화물청사","1417","1587","20181228"
"20181225","공항철도 1호선","4211","운서","5930","6072","20181228"
"20181225","공항철도 1호선","4210","청라국제도시","3737","3592","20181228"
"20181225","공항철도 1호선","4209","검암","5496","5760","20181228"
"20181225","공항철도 1호선","4208","계양","7344","7165","20181228"
"20181225","공항철도 1호선","4207","김포공항","8492","5695","20181228"
"20181225","공항철도 1호선","4206","마곡나루","1746","2216","20181228"
"20181225","공항철도 1호선","4204","디지털미디어시티","4223","4158","20181228"
"20181225","공항철도 1호선","4203","홍대입구","13302","12170","20181228"
"20181225","공항철도 1호선","4202","공덕","1470","2013","20181228"
"20181225","공항철도 1호선","4201","서울역","12414","9955","20181228"
"20181225","경춘선","1329","춘천","1965","1734","20181228"
"20181225","경춘선","1328","남춘천","2796","2983","20181228"
"20181225","경춘선","1327","김유정","482","495","20181228"
"20181225","경춘선","1326","강촌","411","395","20181228"
"20181225","경춘선","1325","백양리","341","299","20181228"
"20181225","경춘선","1324","굴봉산","238","235","20181228"
"20181225","경춘선","1323","가평","2020","2314","20181228"
"20181225","경춘선","1322","상천","218","193","20181228"
"20181225","경춘선","1321","청평","2074","1719","20181228"
"20181225","경춘선","1320","대성리","422","455","20181228"
"20181225","경춘선","1319","마석","2664","2639","20181228"
"20181225","경춘선","1318","천마산","1220","1105","20181228"
"20181225","경춘선","1317","평내호평","4287","3966","20181228"
"20181225","경춘선","1316","금곡","960","961","20181228"
"20181225","경춘선","1315","사릉","2316","2250","20181228"
"20181225","경춘선","1314","퇴계원","2402","2150","20181228"
"20181225","경춘선","1313","별내","1886","1805","20181228"
"20181225","경춘선","1312","갈매","1652","1460","20181228"
"20181225","경춘선","1311","신내","455","459","20181228"
"20181225","경인선","1823","도화","3081","2786","20181228"
"20181225","경인선","1822","중동","6634","6257","20181228"
"20181225","경인선","1821","온수(성공회대입구)","4997","4776","20181228"
"20181225","경인선","1817","도원","2325","2358","20181228"
"20181225","경인선","1816","간석","4506","4264","20181228"
"20181225","경인선","1815","부개","6438","6083","20181228"
"20181225","경인선","1814","소사","7573","6944","20181228"
"20181225","경인선","1813","구일","15212","16314","20181228"
"20181225","경인선","1812","인천","5173","4310","20181228"
"20181225","경인선","1811","동인천","14506","14041","20181228"
"20181225","경인선","1810","제물포","7082","6827","20181228"
"20181225","경인선","1809","주안","18275","16500","20181228"
"20181225","경인선","1808","동암","13556","13395","20181228"
"20181225","경인선","1807","백운","5963","5892","20181228"
"20181225","경인선","1806","부평","36405","38909","20181228"
"20181225","경인선","1805","송내","20059","19549","20181228"
"20181225","경인선","1804","부천","34598","35373","20181228"
"20181225","경인선","1803","역곡","20626","20307","20181228"
"20181225","경인선","1802","오류동","9432","8611","20181228"
"20181225","경인선","1801","개봉","17773","17385","20181228"
"20181225","경의선","1291","서울역","3","0","20181228"
"20181225","경의선","1284","문산","4924","5015","20181228"
"20181225","경의선","1283","파주","930","758","20181228"
