"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20200429","2호선","0213","구의(광진구청)","24116","22822","20200502"
"20200429","2호선","0214","강변(동서울터미널)","33079","34580","20200502"
"20200429","2호선","0215","잠실나루","14705","13939","20200502"
"20200429","2호선","0216","잠실(송파구청)","65880","63944","20200502"
"20200429","2호선","0217","잠실새내","20816","21736","20200502"
"20200429","2호선","0218","종합운동장","6630","7046","20200502"
"20200429","2호선","0219","삼성(무역센터)","50453","52318","20200502"
"20200429","2호선","0220","선릉","58989","52501","20200502"
"20200429","2호선","0221","역삼","49375","55782","20200502"
"20200429","2호선","0222","강남","90440","91148","20200502"
"20200429","2호선","0223","교대(법원.검찰청)","35023","39927","20200502"
"20200429","2호선","0224","서초","21496","21262","20200502"
"20200429","2호선","0225","방배","16542","16993","20200502"
"20200429","2호선","0226","사당","37959","42028","20200502"
"20200429","2호선","0227","낙성대(강감찬)","27735","25223","20200502"
"20200429","2호선","0228","서울대입구(관악구청)","48349","45779","20200502"
"20200429","2호선","0229","봉천","24791","21779","20200502"
"20200429","2호선","0230","신림","65242","61491","20200502"
"20200429","2호선","0231","신대방","26686","24488","20200502"
"20200429","2호선","0232","구로디지털단지","62592","61780","20200502"
"20200429","2호선","0233","대림(구로구청)","25237","25338","20200502"
"20200429","2호선","0234","신도림","50027","49767","20200502"
"20200429","2호선","0235","문래","21094","21596","20200502"
"20200429","2호선","0236","영등포구청","23492","23974","20200502"
"20200429","2호선","0237","당산","20349","23298","20200502"
"20200429","2호선","0238","합정","30624","33568","20200502"
"20200429","2호선","0239","홍대입구","50189","56863","20200502"
"20200429","2호선","0240","신촌","32865","35060","20200502"
"20200429","2호선","0241","이대","11564","11754","20200502"
"20200429","2호선","0242","아현","9532","8794","20200502"
"20200429","2호선","0243","충정로(경기대입구)","9947","10452","20200502"
"20200429","2호선","0244","용답","2424","2310","20200502"
"20200429","2호선","0245","신답","1596","1679","20200502"
"20200429","2호선","0246","신설동","3212","3093","20200502"
"20200429","2호선","0247","도림천","1186","1229","20200502"
"20200429","2호선","0248","양천구청","6677","6885","20200502"
"20200429","2호선","0249","신정네거리","9505","9683","20200502"
"20200429","2호선","0250","용두(동대문구청)","2296","2378","20200502"
"20200429","3호선","0310","구파발","20447","18670","20200502"
"20200429","3호선","0311","연신내","38352","36209","20200502"
"20200429","3호선","0312","불광","16328","17307","20200502"
"20200429","3호선","0313","녹번","13714","11627","20200502"
"20200429","3호선","0314","홍제","17665","16459","20200502"
"20200429","3호선","0315","무악재","3835","3837","20200502"
"20200429","3호선","0316","독립문","6912","7128","20200502"
"20200429","3호선","0317","경복궁(정부서울청사)","17863","18021","20200502"
"20200429","중앙선","1220","지평","55","55","20200502"
"20200429","중앙선","1219","용문","1678","1930","20200502"
"20200429","중앙선","1218","원덕","378","386","20200502"
"20200429","중앙선","1217","양평","2454","2739","20200502"
"20200429","중앙선","1216","오빈","326","322","20200502"
"20200429","중앙선","1215","아신","530","551","20200502"
"20200429","중앙선","1214","국수","701","717","20200502"
"20200429","중앙선","1213","신원","271","219","20200502"
"20200429","중앙선","1212","양수","1757","1850","20200502"
"20200429","중앙선","1211","운길산","916","916","20200502"
"20200429","중앙선","1210","팔당","953","886","20200502"
"20200429","중앙선","1209","도심","2566","1990","20200502"
"20200429","중앙선","1208","덕소","5630","5437","20200502"
"20200429","중앙선","1207","양정","880","745","20200502"
"20200429","중앙선","1206","도농","9533","8590","20200502"
"20200429","중앙선","1205","구리","13192","13617","20200502"
"20200429","중앙선","1204","양원","1442","1449","20200502"
"20200429","중앙선","1203","망우","7412","7094","20200502"
"20200429","중앙선","1202","상봉(시외버스터미널)","6041","5823","20200502"
"20200429","중앙선","1201","중랑","5526","5078","20200502"
"20200429","중앙선","1015","회기","22619","21175","20200502"
"20200429","장항선","1408","신창(순천향대)","1089","921","20200502"
"20200429","장항선","1407","온양온천","4054","4147","20200502"
"20200429","장항선","1405","배방","973","875","20200502"
"20200429","장항선","1403","아산","2292","2500","20200502"
"20200429","장항선","1402","쌍용(나사렛대)","1805","1656","20200502"
"20200429","장항선","1401","봉명","1140","1036","20200502"
"20200429","일산선","1958","대화","12845","9943","20200502"
"20200429","일산선","1957","주엽","8127","8108","20200502"
"20200429","일산선","1956","정발산","7060","7653","20200502"
"20200429","일산선","1955","마두","7542","7812","20200502"
"20200429","일산선","1954","백석","9964","10030","20200502"
"20200429","일산선","1953","대곡","1768","1340","20200502"
"20200429","일산선","1952","화정","16675","16990","20200502"
"20200429","일산선","1951","원당","11051","10250","20200502"
"20200429","일산선","1950","삼송","17288","16190","20200502"
"20200429","일산선","1948","원흥","8864","8122","20200502"
"20200429","우이신설선","4713","신설동","1994","2040","20200502"
"20200429","우이신설선","4712","보문","1430","1420","20200502"
"20200429","우이신설선","4711","성신여대입구(돈암)","2838","3337","20200502"
"20200429","우이신설선","4710","정릉","4181","3915","20200502"
"20200429","우이신설선","4709","북한산보국문","5326","4982","20200502"
"20200429","우이신설선","4708","솔샘","5331","4903","20200502"
"20200429","우이신설선","4707","삼양사거리","2338","2345","20200502"
"20200429","우이신설선","4706","삼양","2018","2143","20200502"
"20200429","우이신설선","4705","화계","3036","2821","20200502"
"20200429","우이신설선","4704","가오리","3747","3642","20200502"
"20200429","우이신설선","4703","4.19민주묘지","2639","2553","20200502"
"20200429","우이신설선","4702","솔밭공원","2177","2079","20200502"
"20200429","우이신설선","4701","북한산우이","2778","2584","20200502"
"20200429","안산선","1763","수리산","4481","3567","20200502"
"20200429","안산선","1762","오이도","8766","8442","20200502"
"20200429","안산선","1761","정왕","6647","7010","20200502"
"20200429","안산선","1760","신길온천","1560","1439","20200502"
"20200429","안산선","1759","안산","11213","10050","20200502"
"20200429","안산선","1758","초지","3963","3826","20200502"
"20200429","안산선","1757","고잔","7992","7632","20200502"
"20200429","안산선","1756","중앙","14719","16315","20200502"
"20200429","안산선","1755","한대앞","7221","7040","20200502"
"20200429","안산선","1754","상록수","17833","17135","20200502"
"20200429","안산선","1753","반월","4448","4023","20200502"
"20200429","안산선","1752","대야미","5193","4440","20200502"
"20200429","안산선","1751","산본","16931","17928","20200502"
"20200429","수인선","1891","인천","784","1368","20200502"
"20200429","3호선","0318","안국","18356","19357","20200502"
"20200429","1호선","0151","시청","21030","21234","20200502"
"20200429","1호선","0152","종각","38352","38096","20200502"
"20200429","3호선","0309","지축","3270","3080","20200502"
"20200429","1호선","0150","서울역","44067","44758","20200502"
"20200429","분당선","1860","이매","5182","4820","20200502"
"20200430","2호선","0211","성수","12846","14479","20200503"
"20200430","2호선","0212","건대입구","27313","29074","20200503"
"20200430","일산선","1955","마두","3909","3921","20200503"
"20200430","일산선","1956","정발산","5468","5723","20200503"
"20200430","일산선","1957","주엽","4812","4838","20200503"
"20200430","일산선","1958","대화","6989","6001","20200503"
"20200430","장항선","1401","봉명","518","481","20200503"
"20200430","장항선","1402","쌍용(나사렛대)","1117","1058","20200503"
"20200430","장항선","1403","아산","1778","2083","20200503"
"20200430","장항선","1405","배방","819","637","20200503"
"20200430","장항선","1407","온양온천","2987","3023","20200503"
"20200430","장항선","1408","신창(순천향대)","1002","869","20200503"
"20200430","중앙선","1015","회기","14971","13611","20200503"
"20200430","중앙선","1201","중랑","3849","3676","20200503"
"20200430","중앙선","1202","상봉(시외버스터미널)","4550","4196","20200503"
"20200430","중앙선","1203","망우","5440","5145","20200503"
"20200430","중앙선","1204","양원","1072","1063","20200503"
"20200430","중앙선","1205","구리","8800","8805","20200503"
"20200430","중앙선","1206","도농","5950","5449","20200503"
"20200430","중앙선","1207","양정","784","692","20200503"
"20200430","중앙선","1208","덕소","3998","4210","20200503"
"20200430","중앙선","1209","도심","1780","1526","20200503"
"20200430","중앙선","1210","팔당","2019","2313","20200503"
"20200430","중앙선","1211","운길산","1996","1994","20200503"
"20200430","중앙선","1212","양수","2387","2311","20200503"
"20200430","중앙선","1213","신원","399","278","20200503"
"20200430","중앙선","1214","국수","725","791","20200503"
"20200430","2호선","0219","삼성(무역센터)","18308","18430","20200503"
"20200430","2호선","0220","선릉","16147","14116","20200503"
"20200430","2호선","0221","역삼","12612","13870","20200503"
"20200430","2호선","0222","강남","41984","42466","20200503"
"20200430","2호선","0223","교대(법원.검찰청)","11338","12432","20200503"
"20200430","2호선","0224","서초","6091","5438","20200503"
"20200430","2호선","0225","방배","6950","7065","20200503"
"20200430","2호선","0226","사당","22546","24663","20200503"
"20200430","2호선","0227","낙성대(강감찬)","16962","14911","20200503"
"20200430","2호선","0228","서울대입구(관악구청)","30060","28434","20200503"
"20200430","2호선","0229","봉천","14168","12296","20200503"
"20200430","2호선","0230","신림","41729","37524","20200503"
"20200430","2호선","0231","신대방","16840","15321","20200503"
"20200430","2호선","0232","구로디지털단지","27892","26695","20200503"
"20200430","2호선","0233","대림(구로구청)","15061","15726","20200503"
"20200430","2호선","0234","신도림","29391","29078","20200503"
"20200430","2호선","0235","문래","7962","8131","20200503"
"20200430","2호선","0236","영등포구청","8579","8568","20200503"
"20200430","2호선","0237","당산","10043","10977","20200503"
"20200430","2호선","0238","합정","19854","21649","20200503"
"20200430","2호선","0239","홍대입구","45089","49461","20200503"
"20200430","2호선","0240","신촌","21503","22408","20200503"
"20200430","2호선","0241","이대","6730","6896","20200503"
"20200430","2호선","0242","아현","5340","4987","20200503"
"20200430","2호선","0243","충정로(경기대입구)","3777","3619","20200503"
"20200430","2호선","0244","용답","1723","1561","20200503"
"20200430","2호선","0245","신답","810","752","20200503"
"20200430","2호선","0246","신설동","2300","2124","20200503"
"20200430","2호선","0247","도림천","624","614","20200503"
"20200430","2호선","0248","양천구청","3392","3358","20200503"
"20200430","2호선","0249","신정네거리","5396","5215","20200503"
"20200430","2호선","0250","용두(동대문구청)","1404","1345","20200503"
"20200430","3호선","0309","지축","1891","1763","20200503"
"20200430","3호선","0310","구파발","13022","12836","20200503"
"20200430","3호선","0311","연신내","25693","23439","20200503"
"20200430","3호선","0312","불광","10435","11676","20200503"
"20200430","3호선","0313","녹번","7105","5879","20200503"
"20200430","3호선","0314","홍제","10529","9569","20200503"
"20200430","3호선","0315","무악재","2233","2294","20200503"
"20200430","3호선","0316","독립문","4588","5267","20200503"
"20200430","3호선","0317","경복궁(정부서울청사)","10896","11960","20200503"
"20200430","3호선","0318","안국","11059","13908","20200503"
"20200430","3호선","0319","종로3가","3994","6189","20200503"
"20200430","3호선","0320","을지로3가","3560","3947","20200503"
"20200430","3호선","0322","동대입구","4687","5728","20200503"
"20200430","3호선","0323","약수","7208","6626","20200503"
"20200430","3호선","0324","금호","4876","4316","20200503"
"20200430","3호선","0325","옥수","5881","5711","20200503"
"20200430","3호선","0326","압구정","13749","15016","20200503"
"20200430","3호선","0327","신사","15204","16421","20200503"
"20200430","3호선","0328","잠원","3007","2824","20200503"
"20200430","3호선","0329","고속터미널","36539","43899","20200503"
"20200430","3호선","0330","교대(법원.검찰청)","4158","2651","20200503"
"20200430","3호선","0331","남부터미널(예술의전당)","14745","16925","20200503"
"20200430","3호선","0332","양재(서초구청)","12963","13830","20200503"
"20200430","3호선","0333","매봉","3906","3705","20200503"
"20200430","3호선","0334","도곡","2021","2034","20200503"
"20200430","3호선","0335","대치","5646","5174","20200503"
"20200430","3호선","0336","학여울","735","729","20200503"
"20200430","3호선","0337","대청","4315","3763","20200503"
"20200430","3호선","0338","일원","3306","3264","20200503"
"20200430","3호선","0339","수서","8409","10212","20200503"
"20200430","3호선","0340","가락시장","4776","4534","20200503"
"20200430","3호선","0341","경찰병원","2872","2750","20200503"
"20200430","3호선","0342","오금","2744","2453","20200503"
"20200430","4호선","0409","당고개","9212","8887","20200503"
"20200430","4호선","0410","상계","11785","10815","20200503"
"20200430","4호선","0411","노원","12887","14439","20200503"
"20200430","4호선","0412","창동","16086","16717","20200503"
"20200430","4호선","0413","쌍문","18337","15747","20200503"
"20200430","4호선","0414","수유(강북구청)","22378","21237","20200503"
"20200430","4호선","0415","미아(서울사이버대학)","9326","8313","20200503"
"20200430","4호선","0416","미아사거리","18008","16640","20200503"
"20200430","4호선","0417","길음","10898","10023","20200503"
"20200430","4호선","0418","성신여대입구(돈암)","13404","12274","20200503"
"20200430","4호선","0419","한성대입구(삼선교)","9265","9209","20200503"
"20200430","4호선","0420","혜화","19076","20060","20200503"
"20200430","4호선","0421","동대문","16593","17191","20200503"
"20200430","4호선","0422","동대문역사문화공원(DDP)","9592","9300","20200503"
"20200430","4호선","0423","충무로","9194","9517","20200503"
"20200430","4호선","0424","명동","10526","12243","20200503"
"20200430","4호선","0425","회현(남대문시장)","15104","16477","20200503"
"20200430","4호선","0426","서울역","4080","10058","20200503"
"20200430","4호선","0427","숙대입구(갈월)","6443","6138","20200503"
"20200430","4호선","0428","삼각지","2041","2468","20200503"
"20200430","4호선","0429","신용산","6272","7352","20200503"
"20200430","4호선","0430","이촌(국립중앙박물관)","3490","4207","20200503"
"20200430","4호선","0431","동작(현충원)","1985","2100","20200503"
"20200430","4호선","0432","총신대입구(이수)","11476","12071","20200503"
"20200430","4호선","0433","사당","16050","13671","20200503"
"20200430","4호선","0434","남태령","764","596","20200503"
"20200430","5호선","2511","방화","4159","3956","20200503"
"20200430","5호선","2512","개화산","3172","3129","20200503"
"20200430","5호선","2513","김포공항","4775","5797","20200503"
"20200430","5호선","2514","송정","4283","4098","20200503"
"20200430","5호선","2515","마곡","3050","2962","20200503"
"20200430","5호선","2516","발산","8788","9016","20200503"
"20200430","5호선","2517","우장산","7339","7143","20200503"
"20200430","5호선","2518","화곡","16410","14519","20200503"
"20200430","5호선","2519","까치산","17832","16200","20200503"
"20200430","5호선","2520","신정(은행정)","7092","5485","20200503"
"20200430","5호선","2521","목동","8251","8339","20200503"
"20200430","5호선","2522","오목교(목동운동장앞)","11439","12204","20200503"
"20200430","5호선","2523","양평","2774","2501","20200503"
"20200430","5호선","2524","영등포구청","1521","1372","20200503"
"20200430","5호선","2525","영등포시장","4776","4646","20200503"
"20200430","5호선","2526","신길","1782","1816","20200503"
"20200430","5호선","2527","여의도","5951","6679","20200503"
"20200430","5호선","2528","여의나루","11206","11785","20200503"
"20200430","5호선","2529","마포","5328","5273","20200503"
"20200430","5호선","2530","공덕","5036","5260","20200503"
"20200430","5호선","2531","애오개","2936","2765","20200503"
"20200430","5호선","2532","충정로(경기대입구)","1643","1475","20200503"
"20200430","5호선","2533","서대문","5071","4993","20200503"
"20200430","5호선","2534","광화문(세종문화회관)","11665","11835","20200503"
"20200430","5호선","2535","종로3가","9433","9638","20200503"
"20200430","5호선","2536","을지로4가","2679","3030","20200503"
"20200430","5호선","2537","동대문역사문화공원(DDP)","689","875","20200503"
"20200430","5호선","2538","청구","2243","1881","20200503"
"20200430","5호선","2539","신금호","3462","3395","20200503"
"20200430","5호선","2540","행당","4156","3461","20200503"
"20200430","5호선","2541","왕십리(성동구청)","2505","2916","20200503"
"20200430","5호선","2542","마장","3255","3055","20200503"
"20200430","5호선","2543","답십리","8073","7180","20200503"
"20200430","5호선","2544","장한평","8667","8304","20200503"
"20200430","5호선","2545","군자(능동)","6493","6803","20200503"
"20200430","5호선","2546","아차산(어린이대공원후문)","11566","11324","20200503"
"20200430","5호선","2547","광나루(장신대)","8276","7802","20200503"
"20200430","5호선","2548","천호(풍납토성)","13442","13410","20200503"
"20200430","5호선","2549","강동","11193","9282","20200503"
"20200430","5호선","2550","길동","4342","4326","20200503"
"20200430","5호선","2551","굽은다리(강동구민회관앞)","5418","4830","20200503"
"20200430","5호선","2552","명일","4144","4083","20200503"
"20200430","5호선","2553","고덕","4257","4158","20200503"
"20200430","5호선","2554","상일동","9216","8043","20200503"
"20200430","5호선","2555","둔촌동","4668","4466","20200503"
"20200430","5호선","2556","올림픽공원(한국체대)","2328","2001","20200503"
"20200430","5호선","2557","방이","3587","3493","20200503"
"20200430","5호선","2558","오금","1646","1585","20200503"
"20200430","5호선","2559","개롱","3137","3257","20200503"
"20200430","5호선","2560","거여","3852","3571","20200503"
"20200430","5호선","2561","마천","3646","3574","20200503"
"20200430","6호선","2611","응암","10328","9708","20200503"
"20200430","6호선","2612","역촌","2113","2422","20200503"
"20200430","6호선","2613","불광","3229","3199","20200503"
"20200430","6호선","2614","독바위","1692","2115","20200503"
"20200430","6호선","2615","연신내","1","0","20200503"
"20200430","6호선","2616","구산","4157","3010","20200503"
"20200430","6호선","2617","새절(신사)","7500","6772","20200503"
"20200430","6호선","2618","증산(명지대앞)","6278","5878","20200503"
"20200430","6호선","2619","디지털미디어시티","5743","5667","20200503"
"20200430","6호선","2620","월드컵경기장(성산)","4757","4813","20200503"
"20200430","6호선","2621","마포구청","7428","6108","20200503"
"20200430","6호선","2622","망원","10334","11523","20200503"
"20200430","6호선","2623","합정","8915","8779","20200503"
"20200430","6호선","2624","상수","5889","6964","20200503"
"20200430","6호선","2625","광흥창(서강)","3980","3530","20200503"
"20200430","6호선","2626","대흥(서강대앞)","3797","3832","20200503"
"20200430","6호선","2627","공덕","7241","6848","20200503"
"20200430","6호선","2628","효창공원앞","3795","3184","20200503"
"20200430","6호선","2629","삼각지","3254","2404","20200503"
"20200430","6호선","2630","녹사평(용산구청)","4439","4954","20200503"
"20200430","6호선","2631","이태원","10847","12516","20200503"
"20200430","6호선","2632","한강진","5650","7161","20200503"
"20200430","6호선","2633","버티고개","1157","1161","20200503"
"20200430","6호선","2634","약수","1802","1824","20200503"
"20200430","6호선","2635","청구","2110","2261","20200503"
"20200430","6호선","2636","신당","4804","4968","20200503"
"20200430","6호선","2637","동묘앞","6454","6124","20200503"
"20200430","6호선","2638","창신","1748","1421","20200503"
"20200430","6호선","2639","보문","4611","4084","20200503"
"20200430","6호선","2640","안암(고대병원앞)","4929","5044","20200503"
"20200430","6호선","2641","고려대(종암)","3891","3562","20200503"
"20200430","6호선","2642","월곡(동덕여대)","6153","5882","20200503"
"20200430","6호선","2643","상월곡(한국과학기술연구원)","3520","2869","20200503"
"20200430","6호선","2644","돌곶이","5139","4621","20200503"
"20200430","6호선","2645","석계","7453","7229","20200503"
"20200430","6호선","2646","태릉입구","3293","3557","20200503"
"20200430","6호선","2647","화랑대(서울여대입구)","5511","4565","20200503"
"20200430","6호선","2648","봉화산(서울의료원)","4561","4308","20200503"
"20200430","7호선","2711","장암","1472","1053","20200503"
"20200430","7호선","2712","도봉산","6164","9004","20200503"
"20200430","7호선","2713","수락산","8806","8468","20200503"
"20200430","7호선","2714","마들","6555","5958","20200503"
"20200430","7호선","2715","노원","11768","12275","20200503"
"20200430","7호선","2716","중계","7540","6388","20200503"
"20200430","7호선","2717","하계","9756","8921","20200503"
"20200430","7호선","2718","공릉(서울과학기술대)","7016","6819","20200503"
"20200430","7호선","2719","태릉입구","5182","4568","20200503"
"20200430","7호선","2720","먹골","6024","5656","20200503"
"20200430","7호선","2721","중화","6456","6015","20200503"
"20200430","7호선","2722","상봉(시외버스터미널)","10730","10070","20200503"
"20200430","7호선","2723","면목","9583","8787","20200503"
"20200430","7호선","2724","사가정","10015","9293","20200503"
"20200430","7호선","2725","용마산(용마폭포공원)","3689","3812","20200503"
"20200430","7호선","2726","중곡","5489","4926","20200503"
"20200430","7호선","2727","군자(능동)","8533","6111","20200503"
"20200430","7호선","2728","어린이대공원(세종대)","7034","6672","20200503"
"20200430","7호선","2729","건대입구","8337","8777","20200503"
"20200430","7호선","2730","뚝섬유원지","11071","11354","20200503"
"20200430","7호선","2731","청담","7373","8049","20200503"
"20200430","7호선","2732","강남구청","6392","7127","20200503"
"20200430","7호선","2733","학동","6050","6343","20200503"
"20200430","7호선","2734","논현","7889","8498","20200503"
"20200430","7호선","2735","반포","3345","3199","20200503"
"20200430","7호선","2736","고속터미널","9914","9635","20200503"
"20200430","7호선","2737","내방","5540","5400","20200503"
"20200430","7호선","2738","이수","8619","8086","20200503"
"20200430","7호선","2739","남성","6290","5663","20200503"
"20200430","7호선","2740","숭실대입구(살피재)","6529","6194","20200503"
"20200430","7호선","2741","상도","5610","4834","20200503"
"20200430","7호선","2742","장승배기","5620","5141","20200503"
"20200430","7호선","2743","신대방삼거리","8963","7800","20200503"
"20200430","7호선","2744","보라매","4681","4346","20200503"
"20200430","7호선","2745","신풍","6124","5813","20200503"
"20200430","7호선","2746","대림(구로구청)","5635","5716","20200503"
"20200430","7호선","2747","남구로","7023","7162","20200503"
"20200430","7호선","2748","가산디지털단지","12460","11385","20200503"
"20200430","7호선","2749","철산","11974","12131","20200503"
"20200430","7호선","2750","광명사거리","14585","14194","20200503"
"20200430","7호선","2751","천왕","4943","4532","20200503"
"20200430","7호선","2752","온수(성공회대입구)","4661","4428","20200503"
"20200430","7호선","2753","까치울","4551","4523","20200503"
"20200430","7호선","2754","부천종합운동장","2602","2469","20200503"
"20200430","7호선","2755","춘의","4285","4047","20200503"
"20200430","7호선","2756","신중동","7342","7252","20200503"
"20200430","2호선","0213","구의(광진구청)","13250","12164","20200503"
"20200430","7호선","2757","부천시청","7072","6681","20200503"
"20200430","7호선","2758","상동","7730","7786","20200503"
"20200430","7호선","2759","삼산체육관","2616","2286","20200503"
"20200430","7호선","2760","굴포천","4990","5027","20200503"
"20200430","7호선","2761","부평구청","5413","4684","20200503"
"20200430","8호선","2811","암사","10113","8961","20200503"
"20200430","8호선","2812","천호(풍납토성)","10402","11972","20200503"
"20200430","8호선","2813","강동구청","4633","4585","20200503"
"20200430","8호선","2814","몽촌토성(평화의문)","3114","3192","20200503"
"20200430","8호선","2815","잠실(송파구청)","8982","10029","20200503"
"20200430","8호선","2816","석촌","4293","5060","20200503"
"20200430","8호선","2817","송파","4425","4094","20200503"
"20200430","8호선","2818","가락시장","4582","5234","20200503"
"20200430","8호선","2819","문정","5784","5648","20200503"
"20200430","8호선","2820","장지","10490","10122","20200503"
"20200430","8호선","2821","복정","5057","4440","20200503"
"20200430","8호선","2822","산성","4021","3771","20200503"
"20200430","8호선","2823","남한산성입구(성남법원.검찰청)","7782","6614","20200503"
"20200430","8호선","2824","단대오거리","6029","5405","20200503"
"20200430","8호선","2825","신흥","3007","3153","20200503"
"20200430","8호선","2826","수진","3092","2649","20200503"
"20200430","8호선","2827","모란","2914","2448","20200503"
"20200430","9호선","4101","개화","1393","1183","20200503"
"20200430","9호선","4102","김포공항","5203","8902","20200503"
"20200430","9호선","4103","공항시장","1778","1872","20200503"
"20200430","9호선","4104","신방화","3629","3242","20200503"
"20200430","9호선","4105","마곡나루(서울식물원)","5011","4841","20200503"
"20200430","9호선","4106","양천향교","4471","4033","20200503"
"20200430","9호선","4107","가양","10887","9789","20200503"
"20200430","9호선","4108","증미","3211","3010","20200503"
"20200430","9호선","4109","등촌","5305","4885","20200503"
"20200430","9호선","4110","염창","8983","8006","20200503"
"20200430","9호선","4111","신목동","1723","1473","20200503"
"20200430","9호선","4112","선유도","3204","3189","20200503"
"20200430","9호선","4113","당산","9151","7966","20200503"
"20200430","9호선","4114","국회의사당","2801","2724","20200503"
"20200430","9호선","4115","여의도","5480","5419","20200503"
"20200430","9호선","4116","샛강","1985","1951","20200503"
"20200430","9호선","4117","노량진","17959","18177","20200503"
"20200430","9호선","4118","노들","2417","2016","20200503"
"20200430","9호선","4119","흑석(중앙대입구)","4279","4108","20200503"
"20200430","9호선","4120","동작(현충원)","1159","1009","20200503"
"20200430","9호선","4121","구반포","1452","1550","20200503"
"20200430","9호선","4122","신반포","1403","1396","20200503"
"20200430","9호선","4123","고속터미널","9107","15236","20200503"
"20200430","9호선","4124","사평","1269","1140","20200503"
"20200430","9호선","4125","신논현","16558","16822","20200503"
"20200430","9호선2~3단계","4126","언주","3035","2960","20200503"
"20200430","9호선2~3단계","4127","선정릉","3081","3335","20200503"
"20200430","9호선2~3단계","4128","삼성중앙","2165","1985","20200503"
"20200430","9호선2~3단계","4129","봉은사","9174","9580","20200503"
"20200430","9호선2~3단계","4130","종합운동장","2223","2001","20200503"
"20200430","9호선2~3단계","4131","삼전","3682","3266","20200503"
"20200430","9호선2~3단계","4132","석촌고분","3108","2787","20200503"
"20200430","9호선2~3단계","4133","석촌","4557","3578","20200503"
"20200430","9호선2~3단계","4134","송파나루","2616","2741","20200503"
"20200430","9호선2~3단계","4135","한성백제","1375","1111","20200503"
"20200430","9호선2~3단계","4136","올림픽공원(한국체대)","2994","3025","20200503"
"20200430","9호선2~3단계","4137","둔촌오륜","452","459","20200503"
"20200430","9호선2~3단계","4138","중앙보훈병원","3687","3346","20200503"
"20200430","경강선","1501","판교","2127","1968","20200503"
"20200430","경강선","1502","이매","742","546","20200503"
"20200430","경강선","1503","삼동","1346","1132","20200503"
"20200430","경강선","1504","경기광주","4239","3981","20200503"
"20200430","경강선","1505","초월","1679","1544","20200503"
"20200430","경강선","1506","곤지암","1505","1609","20200503"
"20200430","경강선","1507","신둔도예촌","721","722","20200503"
"20200430","경강선","1508","이천","1853","2051","20200503"
"20200430","중앙선","1220","지평","33","53","20200503"
"20200430","중앙선","1219","용문","4064","4543","20200503"
"20200430","중앙선","1218","원덕","427","512","20200503"
"20200430","중앙선","1217","양평","2316","2768","20200503"
"20200430","중앙선","1216","오빈","319","340","20200503"
"20200430","중앙선","1215","아신","630","684","20200503"
"20200430","경강선","1509","부발","1611","1139","20200503"
"20200430","경강선","1510","세종대왕릉","277","309","20200503"
"20200430","경강선","1511","여주","1872","2294","20200503"
"20200430","경부선","1001","서울역","3322","1003","20200503"
"20200430","경부선","1002","남영","4316","4223","20200503"
"20200430","경부선","1003","용산","22062","28345","20200503"
"20200430","경부선","1004","노량진","7361","6288","20200503"
"20200430","경부선","1005","대방","6442","6027","20200503"
"20200430","경부선","1006","영등포","30346","32662","20200503"
"20200430","경부선","1007","신도림","2293","2260","20200503"
"20200430","경부선","1032","신길","5483","4234","20200503"
"20200430","경부선","1701","구로","9357","9232","20200503"
"20200430","경부선","1702","가산디지털단지","5187","6583","20200503"
"20200430","경부선","1703","금천구청","6897","6563","20200503"
"20200430","경부선","1704","석수","6196","5842","20200503"
"20200430","경부선","1705","관악","5515","5091","20200503"
"20200430","경부선","1706","안양","14940","14846","20200503"
"20200430","경부선","1707","명학","4042","3738","20200503"
"20200430","경부선","1708","금정","15052","15133","20200503"
"20200430","경부선","1709","군포","4492","4098","20200503"
"20200430","경부선","1710","의왕","4917","4644","20200503"
"20200430","경부선","1711","성균관대","7881","7786","20200503"
"20200430","경부선","1712","화서","4343","4140","20200503"
"20200430","경부선","1713","수원","29220","32231","20200503"
"20200430","경부선","1714","독산","7192","6795","20200503"
"20200430","경부선","1715","세류","2142","2201","20200503"
"20200430","경부선","1716","병점","9360","9034","20200503"
"20200430","경부선","1717","세마","1668","1449","20200503"
"20200430","경부선","1718","오산대","2232","1970","20200503"
"20200430","경부선","1719","오산","7352","6697","20200503"
"20200430","경부선","1720","진위","915","789","20200503"
"20200430","경부선","1721","송탄","3062","2701","20200503"
"20200430","경부선","1722","서정리","4241","3465","20200503"
"20200430","경부선","1723","지제","1609","1565","20200503"
"20200430","경부선","1724","평택","9643","9407","20200503"
"20200430","경부선","1725","성환","2425","2261","20200503"
"20200430","경부선","1726","직산","568","515","20200503"
"20200430","경부선","1727","두정","3370","3430","20200503"
"20200430","경부선","1728","천안","4808","5336","20200503"
"20200430","경부선","1729","당정","3459","3206","20200503"
"20200430","경부선","1749","서동탄","881","947","20200503"
"20200430","2호선","0215","잠실나루","5512","5458","20200503"
"20200430","경부선","1750","광명","1721","1855","20200503"
"20200430","경원선","1008","이촌(국립중앙박물관)","2384","1683","20200503"
"20200430","경원선","1009","서빙고","993","905","20200503"
"20200430","경원선","1010","한남","2356","2159","20200503"
"20200430","경원선","1011","옥수","23","23","20200503"
"20200430","경원선","1012","응봉","1339","1220","20200503"
"20200430","경원선","1013","왕십리(성동구청)","9328","10400","20200503"
