"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190408","4호선","0421","동대문","28208","28469","20190411"
"20190408","4호선","0422","동대문역사문화공원","22970","21084","20190411"
"20190408","4호선","0423","충무로","39360","39891","20190411"
"20190408","4호선","0424","명동","40992","43104","20190411"
"20190408","4호선","0425","회현(남대문시장)","35518","38134","20190411"
"20190408","4호선","0426","서울역","15888","23580","20190411"
"20190408","4호선","0427","숙대입구(갈월)","19973","19490","20190411"
"20190408","4호선","0428","삼각지","5599","6315","20190411"
"20190408","4호선","0429","신용산","18181","18801","20190411"
"20190408","4호선","0430","이촌(국립중앙박물관)","9096","10192","20190411"
"20190408","4호선","0431","동작(현충원)","3541","4130","20190411"
"20190408","4호선","0432","총신대입구(이수)","24405","26918","20190411"
"20190408","4호선","0433","사당","32542","28098","20190411"
"20190408","4호선","0434","남태령","1763","1399","20190411"
"20190408","5호선","2511","방화","8579","8147","20190411"
"20190408","5호선","2512","개화산","7076","6604","20190411"
"20190408","5호선","2513","김포공항","7982","6928","20190411"
"20190408","5호선","2514","송정","10785","10375","20190411"
"20190408","5호선","2515","마곡","8116","7367","20190411"
"20190408","5호선","2516","발산","21385","21615","20190411"
"20190408","5호선","2517","우장산","18877","18542","20190411"
"20190408","5호선","2518","화곡","35629","32756","20190411"
"20190408","5호선","2519","까치산","35554","33658","20190411"
"20190408","5호선","2520","신정(은행정)","15780","11088","20190411"
"20190408","5호선","2521","목동","22569","25367","20190411"
"20190408","5호선","2522","오목교(목동운동장앞)","27055","29300","20190411"
"20190408","5호선","2523","양평","8363","8436","20190411"
"20190408","5호선","2524","영등포구청","4435","4571","20190411"
"20190408","5호선","2525","영등포시장","11108","11641","20190411"
"20190408","5호선","2526","신길","4030","4596","20190411"
"20190408","5호선","2527","여의도","34043","38536","20190411"
"20190408","5호선","2528","여의나루","29677","32751","20190411"
"20190408","5호선","2529","마포","17535","17812","20190411"
"20190408","5호선","2530","공덕","17740","18560","20190411"
"20190408","5호선","2531","애오개","8774","8614","20190411"
"20190408","5호선","2532","충정로(경기대입구)","5682","5926","20190411"
"20190408","5호선","2533","서대문","22905","23607","20190411"
"20190408","5호선","2534","광화문(세종문화회관)","39943","41580","20190411"
"20190408","5호선","2535","종로3가","16341","15952","20190411"
"20190408","5호선","2536","을지로4가","6008","6394","20190411"
"20190408","5호선","2537","동대문역사문화공원","3486","3971","20190411"
"20190408","5호선","2538","청구","4979","4590","20190411"
"20190408","5호선","2539","신금호","7659","7903","20190411"
"20190408","5호선","2540","행당","10147","8909","20190411"
"20190408","5호선","2541","왕십리(성동구청)","5643","6040","20190411"
"20190408","5호선","2542","마장","7604","7471","20190411"
"20190408","5호선","2543","답십리","19129","17579","20190411"
"20190408","5호선","2544","장한평","21159","21217","20190411"
"20190408","5호선","2545","군자(능동)","12566","13687","20190411"
"20190408","5호선","2546","아차산(어린이대공원후문)","17692","16955","20190411"
"20190408","5호선","2547","광나루(장신대)","16907","15399","20190411"
"20190408","5호선","2548","천호(풍납토성)","21147","22355","20190411"
"20190408","5호선","2549","강동","23006","19782","20190411"
"20190408","5호선","2550","길동","8681","9179","20190411"
"20190408","5호선","2551","굽은다리(강동구민회관앞)","10931","10435","20190411"
"20190408","5호선","2552","명일","9543","10050","20190411"
"20190408","5호선","2553","고덕","11585","11326","20190411"
"20190408","5호선","2554","상일동","15595","13018","20190411"
"20190408","5호선","2555","둔촌동","10093","10291","20190411"
"20190408","5호선","2556","올림픽공원(한국체대)","5647","5221","20190411"
"20190408","5호선","2557","방이","8262","8462","20190411"
"20190408","5호선","2558","오금","4461","4428","20190411"
"20190408","5호선","2559","개롱","8088","8465","20190411"
"20190408","5호선","2560","거여","9133","8411","20190411"
"20190408","5호선","2561","마천","6212","6078","20190411"
"20190408","6호선","2611","응암","21607","21536","20190411"
"20190408","6호선","2612","역촌","4558","5400","20190411"
"20190408","6호선","2613","불광","5717","5789","20190411"
"20190408","6호선","2614","독바위","3330","3484","20190411"
"20190408","6호선","2616","구산","9666","7086","20190411"
"20190408","6호선","2617","새절(신사)","17186","16544","20190411"
"20190408","6호선","2618","증산(명지대앞)","12619","12473","20190411"
"20190408","6호선","2619","디지털미디어시티","16171","17598","20190411"
"20190408","6호선","2620","월드컵경기장(성산)","5720","5944","20190411"
"20190408","6호선","2621","마포구청","17354","15350","20190411"
"20190408","6호선","2622","망원","15484","16521","20190411"
"20190408","6호선","2623","합정","15958","14271","20190411"
"20190408","6호선","2624","상수","11249","12526","20190411"
"20190408","6호선","2625","광흥창(서강)","11700","11297","20190411"
"20190408","6호선","2626","대흥(서강대앞)","11346","11985","20190411"
"20190408","6호선","2627","공덕","22456","21751","20190411"
"20190408","6호선","2628","효창공원앞","9025","8636","20190411"
"20190408","6호선","2629","삼각지","7086","6071","20190411"
"20190408","6호선","2630","녹사평(용산구청)","5911","5561","20190411"
"20190408","6호선","2631","이태원","13845","14555","20190411"
"20190408","6호선","2632","한강진","7321","8501","20190411"
"20190408","6호선","2633","버티고개","3000","2767","20190411"
"20190408","6호선","2634","약수","4490","4442","20190411"
"20190408","6호선","2635","청구","4453","4841","20190411"
"20190408","6호선","2636","신당","10194","10878","20190411"
"20190408","6호선","2637","동묘앞","10008","10477","20190411"
"20190408","6호선","2638","창신","4822","4143","20190411"
"20190408","6호선","2639","보문","8781","8122","20190411"
"20190408","6호선","2640","안암(고대병원앞)","17556","18015","20190411"
"20190408","6호선","2641","고려대(종암)","12283","12204","20190411"
"20190408","6호선","2642","월곡(동덕여대)","16021","15294","20190411"
"20190408","6호선","2643","상월곡(한국과학기술연구원)","7944","7638","20190411"
"20190408","6호선","2644","돌곶이","10360","9727","20190411"
"20190408","6호선","2645","석계","15815","16343","20190411"
"20190408","6호선","2646","태릉입구","6563","8188","20190411"
"20190408","6호선","2647","화랑대(서울여대입구)","16047","12717","20190411"
"20190408","6호선","2648","봉화산(서울의료원)","12080","10901","20190411"
"20190408","7호선","2711","장암","2860","878","20190411"
"20190408","7호선","2712","도봉산","11743","13370","20190411"
"20190408","7호선","2713","수락산","15492","15050","20190411"
"20190408","7호선","2714","마들","14282","13530","20190411"
"20190408","7호선","2715","노원","23414","24833","20190411"
"20190408","7호선","2716","중계","19519","18039","20190411"
"20190408","7호선","2717","하계","22766","21653","20190411"
"20190408","7호선","2718","공릉(서울과학기술대)","15805","15845","20190411"
"20190408","7호선","2719","태릉입구","11086","10593","20190411"
"20190408","7호선","2720","먹골","12072","11778","20190411"
"20190408","7호선","2721","중화","13495","13248","20190411"
"20190408","7호선","2722","상봉(시외버스터미널)","19470","18436","20190411"
"20190408","7호선","2723","면목","20204","19515","20190411"
"20190408","7호선","2724","사가정","18711","18712","20190411"
"20190408","7호선","2725","용마산","7434","7004","20190411"
"20190408","7호선","2726","중곡","11788","11000","20190411"
"20190408","7호선","2727","군자(능동)","16776","13111","20190411"
"20190408","7호선","2728","어린이대공원(세종대)","21661","23269","20190411"
"20190408","7호선","2729","건대입구","17858","18413","20190411"
"20190408","7호선","2730","뚝섬유원지","10693","10352","20190411"
"20190408","7호선","2731","청담","23830","27085","20190411"
"20190408","7호선","2732","강남구청","17225","19292","20190411"
"20190408","7호선","2733","학동","25822","28163","20190411"
"20190408","7호선","2734","논현","22977","24691","20190411"
"20190408","7호선","2735","반포","7750","7419","20190411"
"20190408","7호선","2736","고속터미널","21166","18010","20190411"
"20190408","7호선","2737","내방","17299","17780","20190411"
"20190408","7호선","2738","이수","18479","18140","20190411"
"20190408","7호선","2739","남성","14189","13356","20190411"
"20190408","7호선","2740","숭실대입구(살피재)","21062","21605","20190411"
"20190408","7호선","2741","상도","14436","14798","20190411"
"20190408","7호선","2742","장승배기","12744","12265","20190411"
"20190408","7호선","2743","신대방삼거리","19982","19296","20190411"
"20190408","7호선","2744","보라매","11440","11757","20190411"
"20190408","7호선","2745","신풍","13610","13004","20190411"
"20190408","7호선","2746","대림(구로구청)","11328","11236","20190411"
"20190408","7호선","2747","남구로","19747","21067","20190411"
"20190408","7호선","2748","가산디지털단지","51679","52135","20190411"
"20190408","7호선","2749","철산","28639","28206","20190411"
"20190408","7호선","2750","광명사거리","30611","29382","20190411"
"20190408","7호선","2751","천왕","11149","10312","20190411"
"20190408","7호선","2752","온수(성공회대입구)","14231","13602","20190411"
"20190408","7호선","2753","까치울","9261","8424","20190411"
"20190408","7호선","2754","부천종합운동장","9372","8694","20190411"
"20190408","7호선","2755","춘의","11106","11038","20190411"
"20190408","7호선","2756","신중동","17465","17226","20190411"
"20190408","7호선","2757","부천시청","14182","14262","20190411"
"20190408","7호선","2758","상동","16063","16633","20190411"
"20190408","7호선","2759","삼산체육관","6294","5657","20190411"
"20190408","7호선","2760","굴포천","10623","11220","20190411"
"20190408","7호선","2761","부평구청","14440","11433","20190411"
"20190408","8호선","2811","암사","22337","19624","20190411"
"20190408","8호선","2812","천호(풍납토성)","20597","23081","20190411"
"20190408","8호선","2813","강동구청","12474","12664","20190411"
"20190408","8호선","2814","몽촌토성(평화의문)","7274","7484","20190411"
"20190408","8호선","2815","잠실(송파구청)","19854","22762","20190411"
"20190408","8호선","2816","석촌","10412","13357","20190411"
"20190408","8호선","2817","송파","11040","10556","20190411"
"20190408","8호선","2818","가락시장","9203","10534","20190411"
"20190408","8호선","2819","문정","23691","24864","20190411"
