"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190501","9호선2~3단계","4134","송파나루","3245","3380","20190504"
"20190501","9호선2~3단계","4135","한성백제","1826","1591","20190504"
"20190501","9호선2~3단계","4136","올림픽공원(한국체대)","4708","5214","20190504"
"20190501","9호선2~3단계","4137","둔촌오륜","924","832","20190504"
"20190501","9호선2~3단계","4138","중앙보훈병원","4296","4064","20190504"
"20190501","경강선","1501","판교","2924","2824","20190504"
"20190501","경강선","1502","이매","1065","873","20190504"
"20190501","경강선","1503","삼동","1563","1327","20190504"
"20190501","장항선","1402","쌍용(나사렛대)","2555","2397","20190504"
"20190501","장항선","1401","봉명","1160","1143","20190504"
"20190501","일산선","1958","대화","12836","10781","20190504"
"20190501","경강선","1504","경기광주","5885","5652","20190504"
"20190501","경강선","1505","초월","2316","2202","20190504"
"20190501","경강선","1506","곤지암","2114","2259","20190504"
"20190501","경강선","1507","신둔도예촌","1243","1211","20190504"
"20190501","경강선","1508","이천","2601","2910","20190504"
"20190501","경강선","1509","부발","1644","1828","20190504"
"20190501","경강선","1510","세종대왕릉","380","417","20190504"
"20190501","경강선","1511","여주","2556","2706","20190504"
"20190501","경부선","1001","서울역","5062","1223","20190504"
"20190501","경부선","1002","남영","9598","10500","20190504"
"20190501","경부선","1003","용산","37396","39404","20190504"
"20190501","경부선","1004","노량진","12519","11392","20190504"
"20190501","경부선","1005","대방","11667","11694","20190504"
"20190501","경부선","1006","영등포","49228","50466","20190504"
"20190501","경부선","1007","신도림","3428","3431","20190504"
"20190501","경부선","1032","신길","8675","7207","20190504"
"20190501","경부선","1701","구로","17811","18328","20190504"
"20190501","경부선","1702","가산디지털단지","8471","10810","20190504"
"20190501","경부선","1703","금천구청","11355","11091","20190504"
"20190501","경부선","1704","석수","10377","9523","20190504"
"20190501","경부선","1705","관악","8153","7796","20190504"
"20190501","경부선","1706","안양","25986","25332","20190504"
"20190501","경부선","1707","명학","6753","6626","20190504"
"20190501","경부선","1708","금정","22625","22932","20190504"
"20190501","경부선","1709","군포","5587","5249","20190504"
"20190501","경부선","1710","의왕","7924","7815","20190504"
"20190501","경부선","1711","성균관대","14196","13933","20190504"
"20190501","경부선","1712","화서","7368","7308","20190504"
"20190501","경부선","1713","수원","51569","53602","20190504"
"20190501","경부선","1714","독산","11702","11972","20190504"
"20190501","경부선","1715","세류","3554","3565","20190504"
"20190501","경부선","1716","병점","17336","18450","20190504"
"20190501","경부선","1717","세마","2883","2660","20190504"
"20190501","경부선","1718","오산대","3376","3357","20190504"
"20190501","경부선","1719","오산","10605","10824","20190504"
"20190501","경부선","1720","진위","1450","1361","20190504"
"20190501","경부선","1721","송탄","4997","5180","20190504"
"20190501","경부선","1722","서정리","5018","5506","20190504"
"20190501","경부선","1723","지제","2190","2240","20190504"
"20190501","경부선","1724","평택","15495","15733","20190504"
"20190501","경부선","1725","성환","7260","6889","20190504"
"20190501","경부선","1726","직산","915","1013","20190504"
"20190501","경부선","1727","두정","6959","7136","20190504"
"20190501","경부선","1728","천안","8432","7771","20190504"
"20190501","경부선","1729","당정","6735","6484","20190504"
"20190501","경부선","1749","서동탄","1569","1570","20190504"
"20190501","경부선","1750","광명","2214","1722","20190504"
"20190501","경원선","1008","이촌(국립중앙박물관)","4333","3181","20190504"
"20190501","경원선","1009","서빙고","1844","1722","20190504"
"20190501","경원선","1010","한남","3939","3923","20190504"
"20190501","경원선","1011","옥수","35","36","20190504"
"20190501","경원선","1012","응봉","1789","1645","20190504"
"20190501","경원선","1013","왕십리(성동구청)","15923","17114","20190504"
"20190501","경원선","1014","청량리(서울시립대입구)","17532","18576","20190504"
"20190501","경원선","1016","외대앞","12232","11865","20190504"
"20190501","경원선","1017","신이문","8512","7798","20190504"
"20190501","경원선","1018","석계","9700","10230","20190504"
"20190501","경원선","1019","광운대","10685","10474","20190504"
"20190501","경원선","1020","월계","7319","6696","20190504"
"20190501","경원선","1021","녹천","4548","3731","20190504"
"20190501","경원선","1022","창동","1","0","20190504"
"20190501","경원선","1901","방학","9943","9470","20190504"
"20190501","경원선","1902","도봉","6215","5819","20190504"
"20190501","경원선","1903","도봉산","9699","6900","20190504"
"20190501","경원선","1904","망월사","8294","8481","20190504"
"20190501","경원선","1905","회룡","12528","12166","20190504"
"20190501","경원선","1906","의정부","22111","23062","20190504"
"20190501","경원선","1907","가능","7440","7044","20190504"
"20190501","경원선","1908","녹양","4782","4461","20190504"
"20190501","경원선","1909","양주","8964","8347","20190504"
"20190501","경원선","1910","덕계","2221","1986","20190504"
"20190501","경원선","1911","덕정","7853","7744","20190504"
"20190501","경원선","1912","지행","7275","7193","20190504"
"20190501","경원선","1913","동두천중앙","3787","3650","20190504"
"20190501","경원선","1914","보산","1646","1557","20190504"
"20190501","경원선","1915","동두천","2107","3029","20190504"
"20190501","경원선","1916","소요산","5758","4627","20190504"
"20190501","경의선","1251","서울역","3003","4198","20190504"
"20190501","경의선","1252","신촌","1006","1270","20190504"
"20190501","경의선","1261","효창공원앞","2430","2564","20190504"
"20190501","경의선","1262","공덕","2966","2357","20190504"
"20190501","경의선","1263","서강대","2106","1984","20190504"
"20190501","경의선","1264","홍대입구","2347","2850","20190504"
"20190501","경의선","1265","가좌","5115","4688","20190504"
"20190501","경의선","1266","디지털미디어시티","2054","1890","20190504"
"20190501","경의선","1267","수색","1442","1540","20190504"
"20190501","경의선","1268","화전","3872","3621","20190504"
"20190501","경의선","1269","강매","2301","2020","20190504"
"20190501","경의선","1270","행신","6684","6645","20190504"
"20190501","일산선","1957","주엽","9460","9858","20190504"
"20190501","일산선","1956","정발산","17884","17826","20190504"
"20190502","경인선","1805","송내","38855","38911","20190505"
"20190502","5호선","2545","군자(능동)","13066","14048","20190505"
"20190502","5호선","2544","장한평","22210","22045","20190505"
"20190502","5호선","2543","답십리","19574","18012","20190505"
"20190502","5호선","2542","마장","7591","7433","20190505"
"20190502","5호선","2541","왕십리(성동구청)","5775","6526","20190505"
"20190502","5호선","2540","행당","10043","8828","20190505"
"20190502","5호선","2539","신금호","8024","8095","20190505"
"20190502","5호선","2538","청구","5011","4709","20190505"
"20190502","5호선","2537","동대문역사문화공원","3694","4350","20190505"
"20190502","5호선","2536","을지로4가","6174","6588","20190505"
"20190502","5호선","2535","종로3가","18541","17928","20190505"
"20190502","5호선","2534","광화문(세종문화회관)","42496","44834","20190505"
"20190502","5호선","2533","서대문","23373","24208","20190505"
"20190502","5호선","2532","충정로(경기대입구)","5819","5968","20190505"
"20190502","5호선","2531","애오개","9079","9096","20190505"
"20190502","5호선","2530","공덕","17622","18781","20190505"
"20190502","5호선","2529","마포","17699","18007","20190505"
"20190502","5호선","2528","여의나루","20947","21562","20190505"
"20190502","5호선","2527","여의도","30135","32631","20190505"
"20190502","5호선","2526","신길","3991","4528","20190505"
"20190502","5호선","2525","영등포시장","11454","12028","20190505"
"20190502","5호선","2524","영등포구청","4575","4811","20190505"
"20190502","5호선","2523","양평","8044","7944","20190505"
"20190502","5호선","2522","오목교(목동운동장앞)","28366","30688","20190505"
"20190502","5호선","2521","목동","22711","25250","20190505"
"20190502","5호선","2520","신정(은행정)","16059","11205","20190505"
"20190502","5호선","2519","까치산","35282","33504","20190505"
"20190502","5호선","2518","화곡","35793","32822","20190505"
"20190502","5호선","2517","우장산","19126","18892","20190505"
"20190502","5호선","2516","발산","21413","21636","20190505"
"20190502","5호선","2515","마곡","8258","7526","20190505"
"20190502","5호선","2514","송정","10631","10082","20190505"
"20190502","5호선","2513","김포공항","8554","7492","20190505"
"20190502","5호선","2512","개화산","7166","6757","20190505"
"20190502","4호선","0434","남태령","1859","1471","20190505"
"20190502","4호선","0433","사당","33834","29067","20190505"
"20190502","4호선","0432","총신대입구(이수)","25224","27269","20190505"
"20190502","4호선","0431","동작(현충원)","4073","4420","20190505"
"20190502","4호선","0430","이촌(국립중앙박물관)","10301","11484","20190505"
"20190502","4호선","0429","신용산","19302","20106","20190505"
"20190502","4호선","0428","삼각지","5723","6564","20190505"
"20190502","4호선","0427","숙대입구(갈월)","21272","20674","20190505"
"20190502","4호선","0426","서울역","16978","26686","20190505"
"20190502","4호선","0425","회현(남대문시장)","38024","40766","20190505"
"20190502","4호선","0424","명동","48085","51457","20190505"
"20190502","4호선","0423","충무로","41905","41747","20190505"
"20190502","4호선","0422","동대문역사문화공원","26836","23981","20190505"
"20190502","4호선","0421","동대문","30883","30883","20190505"
"20190502","4호선","0420","혜화","47196","48245","20190505"
"20190502","4호선","0419","한성대입구(삼선교)","20499","19517","20190505"
"20190502","4호선","0418","성신여대입구(돈암)","30062","28129","20190505"
"20190502","4호선","0417","길음","29224","28561","20190505"
"20190502","4호선","0416","미아사거리","35445","34014","20190505"
"20190502","4호선","0415","미아(서울사이버대학)","20369","19182","20190505"
"20190502","4호선","0414","수유(강북구청)","44502","43711","20190505"
"20190502","4호선","0413","쌍문","38296","34584","20190505"
"20190502","4호선","0412","창동","33845","36119","20190505"
"20190502","4호선","0411","노원","25414","28533","20190505"
"20190502","4호선","0410","상계","25067","22405","20190505"
"20190502","4호선","0409","당고개","15136","14023","20190505"
"20190502","3호선","0342","오금","7949","7143","20190505"
"20190502","3호선","0341","경찰병원","9295","9299","20190505"
