"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20200329","경춘선","1318","천마산","816","822","20200401"
"20200329","경춘선","1319","마석","1579","1609","20200401"
"20200329","경춘선","1320","대성리","536","436","20200401"
"20200329","경춘선","1321","청평","1113","916","20200401"
"20200329","경춘선","1322","상천","452","319","20200401"
"20200329","경춘선","1323","가평","1037","864","20200401"
"20200329","경춘선","1324","굴봉산","156","168","20200401"
"20200329","경춘선","1325","백양리","89","71","20200401"
"20200329","경춘선","1326","강촌","619","475","20200401"
"20200329","경춘선","1327","김유정","308","340","20200401"
"20200329","경춘선","1328","남춘천","1386","1484","20200401"
"20200329","경춘선","1329","춘천","1001","900","20200401"
"20200329","공항철도 1호선","4201","서울역","3353","3226","20200401"
"20200329","공항철도 1호선","4202","공덕","682","908","20200401"
"20200329","공항철도 1호선","4203","홍대입구","4767","4613","20200401"
"20200329","공항철도 1호선","4204","디지털미디어시티","2080","2170","20200401"
"20200329","공항철도 1호선","4206","마곡나루(서울식물원)","1206","1287","20200401"
"20200329","공항철도 1호선","4207","김포공항","4212","2242","20200401"
"20200329","공항철도 1호선","4208","계양","3376","3152","20200401"
"20200329","공항철도 1호선","4209","검암","2734","2844","20200401"
"20200329","공항철도 1호선","4210","청라국제도시","1858","1733","20200401"
"20200329","공항철도 1호선","4211","운서","3564","3876","20200401"
"20200329","공항철도 1호선","4212","공항화물청사","959","1101","20200401"
"20200329","공항철도 1호선","4213","인천공항1터미널","3049","2673","20200401"
"20200329","공항철도 1호선","4215","인천공항2터미널","1862","1453","20200401"
"20200329","공항철도 1호선","4217","영종","1232","1208","20200401"
"20200329","과천선","1450","선바위","2387","2287","20200401"
"20200329","과천선","1451","경마공원","579","559","20200401"
"20200329","과천선","1452","대공원","2780","2830","20200401"
"20200329","과천선","1453","과천","1675","1434","20200401"
"20200329","과천선","1454","정부과천청사","2451","2602","20200401"
"20200329","과천선","1455","인덕원","7268","7180","20200401"
"20200329","과천선","1456","평촌","4090","4007","20200401"
"20200329","과천선","1457","범계","9671","9117","20200401"
"20200329","분당선","1023","선릉","1815","2729","20200401"
"20200329","분당선","1024","한티","4555","4542","20200401"
"20200329","분당선","1025","도곡","1619","1530","20200401"
"20200329","분당선","1026","구룡","397","388","20200401"
"20200329","분당선","1027","개포동","1051","1027","20200401"
"20200329","분당선","1028","대모산입구","967","933","20200401"
"20200329","분당선","1030","수서","5077","4972","20200401"
"20200329","분당선","1846","수원","3128","2141","20200401"
"20200329","분당선","1847","서울숲","4370","4862","20200401"
"20200329","분당선","1848","압구정로데오","5767","6421","20200401"
"20200329","분당선","1849","강남구청","1929","2266","20200401"
"20200329","분당선","1850","선정릉","1478","1620","20200401"
"20200329","분당선","1851","가천대","2324","2888","20200401"
"20200329","분당선","1852","태평","5565","5355","20200401"
"20200329","분당선","1853","모란","10415","10768","20200401"
"20200329","분당선","1854","야탑","8320","8458","20200401"
"20200329","분당선","1855","서현","8366","8257","20200401"
"20200329","분당선","1856","수내","3962","3807","20200401"
"20200329","분당선","1857","정자","4759","4925","20200401"
"20200329","분당선","1858","미금","4624","5039","20200401"
"20200329","분당선","1859","오리","3686","3183","20200401"
"20200329","분당선","1860","이매","1641","1675","20200401"
"20200329","분당선","1861","보정","637","623","20200401"
"20200329","분당선","1862","죽전","4879","5636","20200401"
"20200329","분당선","1863","구성","1425","1562","20200401"
"20200329","분당선","1864","신갈","1189","1189","20200401"
"20200329","분당선","1865","기흥","3046","3014","20200401"
"20200329","분당선","1866","상갈","1757","1910","20200401"
"20200329","분당선","1867","청명","1090","1061","20200401"
"20200329","분당선","1868","영통","2910","2967","20200401"
"20200329","분당선","1869","망포","3905","4136","20200401"
"20200329","분당선","1870","매탄권선","1434","1407","20200401"
"20200329","분당선","1871","수원시청","4391","4146","20200401"
"20200329","분당선","1872","매교","722","742","20200401"
"20200329","수인선","1878","달월","29","44","20200401"
"20200329","수인선","1879","월곶","1077","1072","20200401"
"20200329","수인선","1880","소래포구","2570","2513","20200401"
"20200329","수인선","1881","인천논현","2155","2174","20200401"
"20200329","수인선","1882","호구포","1143","1198","20200401"
"20200329","수인선","1883","남동인더스파크","346","388","20200401"
"20200329","중앙선","1209","도심","1013","917","20200401"
"20200329","수인선","1884","원인재","1702","1736","20200401"
"20200329","수인선","1885","연수","1972","1934","20200401"
"20200329","수인선","1886","송도","1043","996","20200401"
"20200329","수인선","1888","인하대","1926","1809","20200401"
"20200329","수인선","1889","숭의","1260","1213","20200401"
"20200329","수인선","1890","신포","711","724","20200401"
"20200329","수인선","1891","인천","557","803","20200401"
"20200329","안산선","1751","산본","6140","6493","20200401"
"20200329","안산선","1752","대야미","2396","2029","20200401"
"20200329","안산선","1753","반월","1760","1833","20200401"
"20200329","안산선","1754","상록수","7159","6872","20200401"
"20200329","안산선","1755","한대앞","2802","2664","20200401"
"20200329","안산선","1756","중앙","6621","6592","20200401"
"20200329","안산선","1757","고잔","2579","2478","20200401"
"20200329","안산선","1758","초지","1375","1304","20200401"
"20200329","안산선","1759","안산","5807","5159","20200401"
"20200329","안산선","1760","신길온천","684","638","20200401"
"20200329","안산선","1761","정왕","2771","3136","20200401"
"20200329","안산선","1762","오이도","4063","4051","20200401"
"20200329","안산선","1763","수리산","1468","1640","20200401"
"20200329","우이신설선","4701","북한산우이","2446","2555","20200401"
"20200329","우이신설선","4702","솔밭공원","1005","921","20200401"
"20200329","우이신설선","4703","4.19민주묘지","1526","1253","20200401"
"20200329","우이신설선","4704","가오리","1648","1419","20200401"
"20200329","우이신설선","4705","화계","1395","1267","20200401"
"20200329","우이신설선","4706","삼양","808","864","20200401"
"20200329","우이신설선","4707","삼양사거리","1046","1016","20200401"
"20200329","우이신설선","4708","솔샘","1825","1703","20200401"
"20200329","우이신설선","4709","북한산보국문","2615","2368","20200401"
"20200329","우이신설선","4710","정릉","1800","1520","20200401"
"20200329","우이신설선","4711","성신여대입구(돈암)","1393","1694","20200401"
"20200329","우이신설선","4712","보문","627","667","20200401"
"20200329","우이신설선","4713","신설동","835","845","20200401"
"20200329","일산선","1948","원흥","3173","3076","20200401"
"20200329","일산선","1950","삼송","6643","6391","20200401"
"20200329","일산선","1951","원당","4409","4177","20200401"
"20200329","일산선","1952","화정","6624","6760","20200401"
"20200329","일산선","1953","대곡","758","629","20200401"
"20200329","일산선","1954","백석","3954","3875","20200401"
"20200329","일산선","1955","마두","2174","2146","20200401"
"20200329","일산선","1956","정발산","3555","3662","20200401"
"20200329","일산선","1957","주엽","2745","2683","20200401"
"20200329","일산선","1958","대화","4402","4018","20200401"
"20200329","장항선","1401","봉명","420","401","20200401"
"20200329","장항선","1402","쌍용(나사렛대)","778","726","20200401"
"20200329","장항선","1403","아산","1327","1120","20200401"
"20200329","장항선","1405","배방","454","574","20200401"
"20200329","장항선","1407","온양온천","2283","2348","20200401"
"20200329","장항선","1408","신창(순천향대)","538","732","20200401"
"20200329","중앙선","1015","회기","9720","9831","20200401"
"20200329","중앙선","1201","중랑","2472","2423","20200401"
"20200329","중앙선","1202","상봉(시외버스터미널)","2990","2763","20200401"
"20200329","중앙선","1203","망우","3212","3239","20200401"
"20200329","중앙선","1204","양원","606","628","20200401"
"20200329","중앙선","1205","구리","5498","5716","20200401"
"20200329","중앙선","1206","도농","3275","3204","20200401"
"20200329","중앙선","1207","양정","398","367","20200401"
"20200329","중앙선","1208","덕소","2497","2514","20200401"
"20200329","2호선","0232","구로디지털단지","16989","16766","20200401"
"20200329","2호선","0233","대림(구로구청)","9702","9820","20200401"
"20200329","2호선","0234","신도림","17941","18107","20200401"
"20200329","2호선","0235","문래","4804","4972","20200401"
"20200329","중앙선","1210","팔당","1439","1603","20200401"
"20200329","중앙선","1211","운길산","1420","1208","20200401"
"20200329","중앙선","1220","지평","34","27","20200401"
"20200329","중앙선","1219","용문","1437","1240","20200401"
"20200329","중앙선","1218","원덕","394","366","20200401"
"20200329","중앙선","1217","양평","1616","1383","20200401"
"20200329","중앙선","1216","오빈","177","169","20200401"
"20200329","중앙선","1215","아신","429","382","20200401"
"20200329","중앙선","1214","국수","496","468","20200401"
"20200329","중앙선","1213","신원","380","203","20200401"
"20200329","중앙선","1212","양수","1457","1301","20200401"
"20200329","2호선","0236","영등포구청","5431","5679","20200401"
"20200330","3호선","0311","연신내","32727","31206","20200402"
"20200330","중앙선","1220","지평","46","30","20200402"
"20200330","중앙선","1219","용문","1683","1647","20200402"
"20200330","중앙선","1218","원덕","327","287","20200402"
"20200330","중앙선","1217","양평","2039","2047","20200402"
"20200330","중앙선","1216","오빈","254","248","20200402"
"20200330","중앙선","1215","아신","450","459","20200402"
"20200330","중앙선","1214","국수","554","541","20200402"
"20200330","중앙선","1213","신원","172","162","20200402"
"20200330","중앙선","1212","양수","1489","1433","20200402"
"20200330","중앙선","1211","운길산","716","700","20200402"
"20200330","중앙선","1210","팔당","765","719","20200402"
"20200330","중앙선","1209","도심","2204","1746","20200402"
"20200330","중앙선","1208","덕소","4799","4698","20200402"
"20200330","중앙선","1207","양정","790","745","20200402"
"20200330","중앙선","1206","도농","7890","7124","20200402"
"20200330","중앙선","1205","구리","11488","11554","20200402"
"20200330","중앙선","1204","양원","1187","1205","20200402"
"20200330","중앙선","1203","망우","6293","6184","20200402"
"20200330","중앙선","1202","상봉(시외버스터미널)","4982","4879","20200402"
"20200330","중앙선","1201","중랑","4735","4540","20200402"
