"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20181001","경의선","1263","서강대","2465","2517","20181004"
"20181001","경의선","1264","홍대입구","1849","2212","20181004"
"20181001","경의선","1265","가좌","6278","5556","20181004"
"20181001","경의선","1266","디지털미디어시티","2522","2289","20181004"
"20181001","경의선","1267","수색","2836","2847","20181004"
"20181001","경의선","1268","화전","3885","3721","20181004"
"20181001","경의선","1269","강매","3488","2887","20181004"
"20181001","경의선","1270","행신","9290","8946","20181004"
"20181001","경의선","1271","능곡","4353","3893","20181004"
"20181001","경의선","1272","곡산","644","624","20181004"
"20181001","경의선","1273","백마","8302","7549","20181004"
"20181001","경의선","1274","풍산","6382","5701","20181004"
"20181001","경의선","1275","일산","11175","11024","20181004"
"20181001","경의선","1276","탄현","8934","8485","20181004"
"20181001","경의선","1277","야당","5741","5363","20181004"
"20181001","경의선","1278","운정","6817","6320","20181004"
"20181001","경의선","1279","금릉","5414","5226","20181004"
"20181001","경의선","1280","금촌","8273","8278","20181004"
"20181001","경의선","1282","월롱","3326","3468","20181004"
"20181001","경의선","1283","파주","2431","1720","20181004"
"20181001","경의선","1284","문산","6953","6635","20181004"
"20181001","경인선","1801","개봉","27171","27333","20181004"
"20181001","경인선","1802","오류동","13592","12695","20181004"
"20181001","경인선","1803","역곡","36864","35923","20181004"
"20181001","경인선","1804","부천","43431","43195","20181004"
"20181001","경인선","1805","송내","38235","38286","20181004"
"20181001","경인선","1806","부평","38240","40785","20181004"
"20181001","경인선","1807","백운","10378","10120","20181004"
"20181001","경인선","1808","동암","20646","20193","20181004"
"20181001","경인선","1809","주안","26673","24975","20181004"
"20181001","경인선","1810","제물포","14076","13494","20181004"
"20181001","경인선","1811","동인천","18380","16977","20181004"
"20181001","경인선","1812","인천","3979","3097","20181004"
"20181001","경인선","1813","구일","8320","8537","20181004"
"20181001","경인선","1814","소사","13281","12665","20181004"
"20181001","경인선","1815","부개","11191","10227","20181004"
"20181001","경인선","1816","간석","7534","7178","20181004"
"20181001","경인선","1817","도원","4736","4823","20181004"
"20181001","경인선","1821","온수(성공회대입구)","8813","8727","20181004"
"20181001","경인선","1822","중동","11549","10703","20181004"
"20181001","경인선","1823","도화","4632","4234","20181004"
"20181001","경춘선","1311","신내","945","1030","20181004"
"20181001","경춘선","1312","갈매","3287","2739","20181004"
"20181001","경춘선","1313","별내","3030","2787","20181004"
"20181001","경춘선","1314","퇴계원","4322","3850","20181004"
"20181001","경춘선","1315","사릉","4655","4300","20181004"
"20181001","경춘선","1316","금곡","1832","1705","20181004"
"20181001","경춘선","1317","평내호평","7086","6838","20181004"
"20181001","경춘선","1318","천마산","1883","1646","20181004"
"20181001","경춘선","1319","마석","4691","4486","20181004"
"20181001","경춘선","1320","대성리","522","481","20181004"
"20181001","경춘선","1321","청평","2093","1959","20181004"
"20181001","경춘선","1322","상천","475","454","20181004"
"20181001","경춘선","1323","가평","2077","2068","20181004"
"20181001","경춘선","1324","굴봉산","176","176","20181004"
"20181001","경춘선","1325","백양리","114","122","20181004"
"20181001","경춘선","1326","강촌","774","695","20181004"
"20181001","경춘선","1327","김유정","389","407","20181004"
"20181001","경춘선","1328","남춘천","2927","3392","20181004"
"20181001","경춘선","1329","춘천","2142","2201","20181004"
"20181001","공항철도 1호선","4201","서울역","11099","9907","20181004"
"20181001","공항철도 1호선","4202","공덕","2387","3198","20181004"
"20181001","공항철도 1호선","4203","홍대입구","10006","10320","20181004"
"20181001","공항철도 1호선","4204","디지털미디어시티","14032","12417","20181004"
"20181001","공항철도 1호선","4206","마곡나루","3362","3175","20181004"
"20181001","공항철도 1호선","4207","김포공항","10408","7119","20181004"
"20181001","공항철도 1호선","4208","계양","12908","11667","20181004"
"20181001","공항철도 1호선","4209","검암","9861","9477","20181004"
"20181001","공항철도 1호선","4210","청라국제도시","6751","6347","20181004"
"20181001","공항철도 1호선","4211","운서","6555","6733","20181004"
"20181001","공항철도 1호선","4212","공항화물청사","2791","3244","20181004"
"20181001","공항철도 1호선","4213","인천공항1터미널","16756","13835","20181004"
"20181001","공항철도 1호선","4215","인천공항2터미널","5607","4206","20181004"
"20181001","공항철도 1호선","4217","영종","2449","2454","20181004"
"20181001","과천선","1450","선바위","11231","8839","20181004"
"20181001","과천선","1451","경마공원","1155","1095","20181004"
"20181001","과천선","1452","대공원","3187","3353","20181004"
"20181001","과천선","1453","과천","5451","4601","20181004"
"20181001","과천선","1454","정부과천청사","13998","13478","20181004"
"20181001","과천선","1455","인덕원","30046","29620","20181004"
"20181001","과천선","1456","평촌","20296","20052","20181004"
"20181001","과천선","1457","범계","32647","31782","20181004"
"20181001","분당선","1023","선릉","11716","21855","20181004"
"20181001","분당선","1024","한티","15861","17052","20181004"
"20181001","분당선","1025","도곡","7521","8022","20181004"
"20181001","분당선","1026","구룡","2168","2142","20181004"
"20181002","경의선","1277","야당","5921","5481","20181005"
"20181002","1호선","0150","서울역","60706","56755","20181005"
"20181002","1호선","0151","시청","29868","29895","20181005"
"20181002","1호선","0152","종각","50403","50349","20181005"
"20181002","1호선","0153","종로3가","37053","34395","20181005"
"20181002","1호선","0154","종로5가","30476","31108","20181005"
"20181002","1호선","0155","동대문","15974","17805","20181005"
"20181002","1호선","0156","신설동","19029","18499","20181005"
"20181002","1호선","0157","제기동","22894","23194","20181005"
"20181002","1호선","0158","청량리(서울시립대입구)","28761","29760","20181005"
"20181002","1호선","0159","동묘앞","10715","11547","20181005"
"20181002","2호선","0201","시청","31227","30287","20181005"
"20181002","2호선","0202","을지로입구","58013","58024","20181005"
"20181002","2호선","0203","을지로3가","27731","28301","20181005"
"20181002","2호선","0204","을지로4가","15539","15655","20181005"
"20181002","2호선","0205","동대문역사문화공원","19709","22720","20181005"
"20181002","2호선","0206","신당","17245","17867","20181005"
"20181002","2호선","0207","상왕십리","16923","15951","20181005"
"20181002","2호선","0208","왕십리(성동구청)","23316","18575","20181005"
"20181002","2호선","0209","한양대","17147","20404","20181005"
"20181002","2호선","0210","뚝섬","22218","23652","20181005"
"20181002","2호선","0211","성수","34226","37605","20181005"
"20181002","2호선","0212","건대입구","47571","54742","20181005"
"20181002","2호선","0213","구의(광진구청)","28541","27332","20181005"
"20181002","2호선","0214","강변(동서울터미널)","47738","46404","20181005"
"20181002","2호선","0215","잠실나루","21511","20647","20181005"
"20181002","2호선","0216","잠실(송파구청)","98176","93689","20181005"
"20181002","2호선","0217","잠실새내","30418","30836","20181005"
"20181002","2호선","0218","종합운동장","15481","17809","20181005"
"20181002","2호선","0219","삼성(무역센터)","64085","66553","20181005"
"20181002","2호선","0220","선릉","69628","61990","20181005"
"20181002","2호선","0221","역삼","58637","66158","20181005"
"20181002","2호선","0222","강남","113216","117505","20181005"
"20181002","2호선","0223","교대(법원.검찰청)","44527","50339","20181005"
"20181002","2호선","0224","서초","27228","27519","20181005"
"20181002","2호선","0225","방배","26757","27211","20181005"
"20181002","2호선","0226","사당","48863","56457","20181005"
"20181002","2호선","0227","낙성대","35431","33268","20181005"
"20181002","2호선","0228","서울대입구(관악구청)","62883","60305","20181005"
"20181002","2호선","0229","봉천","28732","25819","20181005"
"20181002","2호선","0230","신림","79141","77718","20181005"
"20181002","2호선","0231","신대방","33551","31236","20181005"
"20181002","2호선","0232","구로디지털단지","75745","76190","20181005"
"20181002","2호선","0233","대림(구로구청)","32936","33812","20181005"
"20181002","2호선","0234","신도림","67198","66812","20181005"
"20181002","2호선","0235","문래","24151","24509","20181005"
"20181002","2호선","0236","영등포구청","26890","27477","20181005"
"20181002","2호선","0237","당산","26956","29560","20181005"
"20181002","2호선","0238","합정","37246","41477","20181005"
"20181002","2호선","0239","홍대입구","78743","89458","20181005"
"20181002","2호선","0240","신촌","52683","55457","20181005"
"20181002","2호선","0241","이대","24095","25873","20181005"
"20181002","2호선","0242","아현","12698","11890","20181005"
"20181002","2호선","0243","충정로(경기대입구)","13205","14205","20181005"
"20181002","2호선","0244","용답","3288","3290","20181005"
"20181002","2호선","0245","신답","1913","2025","20181005"
"20181002","2호선","0246","신설동","4509","4362","20181005"
"20181002","2호선","0247","도림천","1434","1598","20181005"
"20181002","2호선","0248","양천구청","8394","8637","20181005"
"20181002","2호선","0249","신정네거리","11099","11234","20181005"
"20181002","2호선","0250","용두(동대문구청)","2882","2996","20181005"
"20181002","3호선","0309","지축","813","1179","20181005"
"20181002","3호선","0310","구파발","31660","24338","20181005"
"20181002","3호선","0311","연신내","50250","46008","20181005"
"20181002","3호선","0312","불광","22116","23713","20181005"
"20181002","3호선","0313","녹번","15824","13175","20181005"
"20181002","3호선","0314","홍제","23288","21402","20181005"
"20181002","3호선","0315","무악재","4624","4752","20181005"
"20181002","3호선","0316","독립문","9869","9542","20181005"
"20181002","3호선","0317","경복궁(정부서울청사)","27226","26391","20181005"
"20181002","3호선","0318","안국","29398","30404","20181005"
"20181002","3호선","0319","종로3가","11870","15594","20181005"
"20181002","3호선","0320","을지로3가","12958","13122","20181005"
"20181002","3호선","0321","충무로","2","0","20181005"
